CITY_ENG,JCODE,mean
Kawamata-machi,07308,0.4234382506059916
Otama-mura,07322,0.5917574073564651
Kagamiishi-machi,07342,2.6460366024821047
Tenei-mura,07344,0.23293181810786337
Shimogo-machi,07362,0.1940546829584408
Hinoemata-mura,07364,0.17732690919354102
Tadami-machi,07367,0.17839195703769264
Minamiaizu-machi,07368,0.20866817551109185
Kitashiobara-mura,07402,0.2290123835262575
Nishiaizu-machi,07405,0.2597210878884364
Bandai-machi,07407,0.5288204868568376
Inawashiro-machi,07408,0.34272231808034465
Aizubange-machi,07421,0.7608068905254199
Yugawa-mura,07422,1.1405704683981646
Yanaizu-machi,07423,0.2604712991329248
Mishima-machi,07444,0.19588991103982661
Kaneyama-machi,07445,0.17825975703107252
Showa-mura,07446,0.1658655728268541
Aizumisato-machi,07447,0.32982317654189175
Nishigo-mura,07461,0.8215603579751038
Izumizaki-mura,07464,1.2711013552929753
Nakajima-mura,07465,0.9011806347036214
Yabuki-machi,07466,1.5884645146894145
Tanagura-machi,07481,0.52779608736211
Yamatsuri-machi,07482,0.25554835792605696
Hanawa-machi,07483,0.2663483035694514
Samegawa-mura,07484,0.23678082794801805
Ishikawa-machi,07501,0.5756702703538179
Tamakawa-mura,07502,0.9639900866996001
Hirata-mura,07503,0.40037733487014077
Asakawa-machi,07504,0.6941897194401944
Furudono-machi,07505,0.2360661805174621
Miharu-machi,07521,1.1704926747406914
Ono-machi,07522,0.6008877208017389
Hirono-machi,07541,1.53617266019909
Naraha-machi,07542,0.9102467685335038
Tomioka-machi,07543,1.1158269056318622
Kawauchi-mura,07544,0.22424821191844926
Okuma-machi,07545,1.387648099474854
Futaba-machi,07546,0.5422966313041689
Namie-machi,07547,0.2988544015643664
Katsurao-mura,07548,0.26518974807041046
Shinchi-machi,07561,3.0575633759525376
Iitate-mura,07564,0.24931250521748138
Mito-shi,08201,6.282560363448281
Hitachi-shi,08202,3.5678324532154777
Tsuchiura-shi,08203,7.332160730572952
Koga-shi,08204,6.348827766096256
Ishioka-shi,08205,2.020335832389607
Yuki-shi,08207,4.591000276085875
Ryugasaki-shi,08208,4.86510521631762
Shimotsuma-shi,08210,3.404045976128591
Joso-shi,08211,3.7929505636813103
Hitachiota-shi,08212,0.7989353373340222
Takahagi-shi,08214,0.9457347131940284
Kitaibaraki-shi,08215,1.1512284819842311
Kasama-shi,08216,1.716230457043454
Toride-shi,08217,6.721912443790674
Ushiku-shi,08219,6.146701141197088
Tsukuba-shi,08220,5.394250042414527
Hitachinaka-shi,08221,7.9631522696896155
Kashima-shi,08222,6.421318654427983
Itako-shi,08223,2.6912509861416165
Moriya-shi,08224,10.616485981019355
Hitachiomiya-shi,08225,0.7686637728522719
Naka-shi,08226,2.719312894737522
Chikusei-shi,08227,2.8306029343305474
Bando-shi,08228,3.5678381662855196
Inashiki-shi,08229,1.5788272092178453
Kasumigaura-shi,08230,1.9917176035786635
Sakuragawa-shi,08231,1.38457494158188
Kamisu-shi,08232,9.555745068404624
Namegata-shi,08233,1.382814265000084
Hokota-shi,08234,1.3221168472100704
Tsukubamirai-shi,08235,4.192413420695928
Omitama-shi,08236,2.485029952361398
Ibaraki-machi,08302,2.1060841044142924
Oarai-machi,08309,6.136198800162341
Shirosato-machi,08310,0.9012080803266026
Tokai-mura,08341,8.348815771505963
Daigo-machi,08364,0.47173418920803684
Miho-mura,08442,2.111178163670941
Ami-machi,08443,4.9683121378100115
Kawachi-machi,08447,1.3713080958024704
Yachiyo-machi,08521,2.610248561129446
Goka-machi,08542,5.930461050124444
Sakai-machi,08546,4.239265218702651
Tone-machi,08564,2.5943957799735977
Utsunomiya-shi,09201,6.006464567149736
Ashikaga-shi,09202,4.094273177904128
Tochigi-shi,09203,2.6977377882870255
Sano-shi,09204,2.0854502181612764
Kanuma-shi,09205,1.2422516911223
Nikko-shi,09206,0.484417097698136
Oyama-shi,09208,5.474056465876139
Moka-shi,09209,2.9119413588245737
Ohtawara-shi,09210,1.0948748964424573
Yaita-shi,09211,1.2417471972083403
Nasushiobara-shi,09213,0.9869350864748937
Sakura-shi,09214,1.822392249680526
Nasukarasuyama-shi,09215,1.020671984455641
Shimotsuke-shi,09216,4.30350124419429
Kaminokawa-machi,09301,4.726938591083609
Mashiko-machi,09342,1.0182132884426431
Motegi-machi,09343,0.8335054508312428
Ichikai-machi,09344,1.1326059625945695
Haga-machi,09345,2.3924503671523634
Mibu-machi,09361,3.4096860449029154
Nogi-machi,09364,4.2495952338364225
Shioya-machi,09384,0.585167534613907
Takanezawa-machi,09386,1.8326253968850543
Nasu-machi,09407,0.660211808708153
Nakagawa-machi,09411,0.6367297747370064
Maebashi-shi,10201,4.3035227442245
Takasaki-shi,10202,3.1123827572086524
Kiryu-shi,10203,1.4396874085610052
Isesaki-shi,10204,6.919377234740884
Ota-shi,10205,6.340526278003117
Numata-shi,10206,0.5459285283867301
Tatebayashi-shi,10207,5.53616561115552
Shibukawa-shi,10208,1.54862818101784
Fujioka-shi,10209,1.8174086739211852
Tomioka-shi,10210,1.5505550425346857
Annaka-shi,10211,1.348528815761197
Midori-shi,10212,1.0784037320726383
Shinto-mura,10344,1.610429104503653
Yoshioka-machi,10345,3.503111366193606
Ueno-mura,10366,0.18997969103190868
Kanna-machi,10367,0.27291270964961767
Shimonita-machi,10382,0.4269668842645817
Nammoku-mura,10383,0.23706155124606498
Kanra-machi,10384,1.0130094952242596
Nakanojo-machi,10421,0.28427436980736864
Naganohara-machi,10424,0.9008146765298581
Tsumagoi-mura,10425,0.31254415106054007
Kusatsu-machi,10426,0.753715236859132
Takayama-mura,10428,0.38728576067847814
Higashiagatsuma-machi,10429,0.4913895136092796
Katashina-mura,10443,0.21174327426193384
Kawaba-mura,10444,0.29290974256826435
Showa-mura,10448,0.8629143567845021
Minakami-machi,10449,0.3471941681194201
Tamamura-machi,10464,4.791001738219154
Itakura-machi,10521,2.4107252737928406
Meiwa-machi,10522,3.552244661603752
Chiyoda-machi,10523,3.6774603257678047
Oizumi-machi,10524,10.491600142398278
Ora-machi,10525,4.976138476481457
"Saitama-shi, Nishi-ku",11101,13.889719875794334
"Saitama-shi, Kita-ku",11102,26.022775247468648
"Saitama-shi, Omiya-ku",11103,32.30507697714089
"Saitama-shi, Minuma-ku",11104,15.732621549646899
"Saitama-shi, Chuo-ku",11105,36.028108300880746
"Saitama-shi, Sakura-ku",11106,16.978551637851716
"Saitama-shi, Urawa-ku",11107,31.208705765466085
"Saitama-shi, Minami-ku",11108,30.406679278943162
"Saitama-shi, Midori-ku",11109,18.584213669684438
"Saitama-shi, Iwatsuki-ku",11110,12.68742277148486
Kawagoe-shi,11201,11.694070316195319
Kumagaya-shi,11202,6.181465278101838
Kawaguchi-shi,11203,27.62048849381074
Gyoda-shi,11206,6.020278203352988
Chichibu-shi,11207,0.5956620344777088
Tokorozawa-shi,11208,16.17026937998642
Hanno-shi,11209,2.050551593238568
Kazo-shi,11210,4.649614486894508
Honjo-shi,11211,4.941472402193034
Higashimatsuyama-shi,11212,7.410721063788455
Kasukabe-shi,11214,12.621636769415463
Sayama-shi,11215,12.395736173997323
Hanyu-shi,11216,5.081366282742683
Konosu-shi,11217,6.435985869516696
Fukaya-shi,11218,5.1662409883107685
Ageo-shi,11219,14.554170227705729
Soka-shi,11221,29.581769823746203
Koshigaya-shi,11222,19.182631417637822
Warabi-shi,11223,42.616010020958434
Toda-shi,11224,32.22308089332633
Iruma-shi,11225,11.894103692983489
Asaka-shi,11227,23.6257469640125
Shiki-shi,11228,18.124353124950872
Wako-shi,11229,31.926553909492632
Niiza-shi,11230,22.52983790278801
Okegawa-shi,11231,10.209399845222295
Kuki-shi,11232,9.303556261428158
Kitamoto-shi,11233,9.775510734843222
Yashio-shi,11234,28.96530761125683
Fujimi-shi,11235,17.515374595257025
Misato-shi,11237,23.21593215960278
Hasuda-shi,11238,10.393492160133542
Sakado-shi,11239,8.737983598818818
Satte-shi,11240,7.346738887162672
Tsurugashima-shi,11241,13.391046733386286
Hidaka-shi,11242,5.44066845166464
Yoshikawa-shi,11243,9.375487314414887
Fujimino-shi,11245,18.43651477300918
Shiraoka-shi,11246,10.148284728794769
Ina-machi,11301,11.477084711797715
Miyoshi-machi,11324,15.012560761687912
Moroyama-machi,11326,3.218367365576661
Ogose-machi,11327,1.8654942106272105
Namegawa-machi,11341,4.517472915945673
Ranzan-machi,11342,4.104364058038434
Ogawa-machi,11343,2.5893006862844077
Kawajima-machi,11346,4.66370431346474
Yoshimi-machi,11347,3.734202968412028
Hatoyama-machi,11348,2.9885474031824706
Tokigawa-machi,11349,1.218911788535685
Yokoze-machi,11361,1.3080466824205006
Minano-machi,11362,0.9145740933263609
Nagatoro-machi,11363,1.3291020029589047
Ogano-machi,11365,0.48373770746769107
Higashichichibu-mura,11369,0.9284312777819896
Misato-machi,11381,2.5438355875716847
Kamikawa-machi,11383,1.4810710247327823
Kamisato-machi,11385,6.913906249759779
Yorii-machi,11408,3.014812543397288
Miyashiro-machi,11442,7.775037127049432
Sugito-machi,11464,6.795341670336886
Matsubushi-machi,11465,7.241173995423188
"Chiba-shi, Chuo-ku",12101,40.29150450496122
"Chiba-shi, Hanamigawa-ku",12102,20.250469637432705
"Chiba-shi, Inage-ku",12103,29.31962037338016
"Chiba-shi, Wakaba-ku",12104,8.325892143558368
"Chiba-shi, Midori-ku",12105,7.771198440284767
"Chiba-shi, Mihama-ku",12106,33.402465384951114
Choshi-shi,12202,3.2657373905437015
Ichikawa-shi,12203,29.07121061636822
Funabashi-shi,12204,23.059199620327984
Tateyama-shi,12205,1.4404131737456372
Kisarazu-shi,12206,6.1528775255479715
Matsudo-shi,12207,23.131528659058244
Noda-shi,12208,8.142585936851354
Mobara-shi,12210,3.6653674539788605
Narita-shi,12211,8.101187810931771
Sakura-shi,12212,7.2086290777745115
Togane-shi,12213,3.8426759411560245
Asahi-shi,12215,2.734085143325326
Narashino-shi,12216,29.945314268827307
Kashiwa-shi,12217,13.898795000225704
Katsuura-shi,12218,0.9595565591827436
Ichihara-shi,12219,6.129870909774642
Nagareyama-shi,12220,16.287217487388965
Yachiyo-shi,12221,14.851265843538364
Abiko-shi,12222,8.754354116230807
Kamogawa-shi,12223,1.0159481698663526
Kamagaya-shi,12224,15.698817771056286
Kimitsu-shi,12225,2.992528294261832
Futtsu-shi,12226,1.5727409868208992
Urayasu-shi,12227,52.15849357795629
Yotsukaido-shi,12228,10.089075374384526
Sodegaura-shi,12229,7.091784788717969
Yachimata-shi,12230,3.594966459903068
Inzai-shi,12231,5.7948544725962625
Shiroi-shi,12232,9.475061265551917
Tomisato-shi,12233,5.244828016337918
Minamiboso-shi,12234,0.6996110664435145
Sosa-shi,12235,2.010067067386029
Katori-shi,12236,1.8942104184609965
Sammu-shi,12237,1.975925179628276
Isumi-shi,12238,1.0530174512649186
Oamishirasato-shi,12239,3.1683012079014508
Shisui-machi,12322,8.334638970435009
Sakae-machi,12329,2.358678431779729
Kozaki-machi,12342,2.0726684067280194
Tako-machi,12347,2.127443204638018
Tonosho-machi,12349,1.622636867767061
Kujukuri-machi,12403,2.2427353395235223
Shibayama-machi,12409,6.3511434652252925
Yokoshibahikari-machi,12410,1.7289825659864508
Ichinomiya-machi,12421,1.994162020712186
Mutsuzawa-machi,12422,1.0350080824089412
Chosei-mura,12423,2.548912856920607
Shirako-machi,12424,2.9521172414741104
Nagara-machi,12426,1.5545532573347487
Chonan-machi,12427,1.1279990991524158
Otaki-machi,12441,0.6518160449209148
Onjuku-machi,12443,1.58031948022719
Kyonan-machi,12463,1.0307419445593802
Chiyoda-ku,13101,87.56641263019787
Chuo-ku,13102,89.25178797182494
Minato-ku,13103,84.83883525019844
Shinjuku-ku,13104,80.76883717481742
Bunkyo-ku,13105,54.37365088039619
Taito-ku,13106,80.26861293294658
Sumida-ku,13107,57.93098543967252
Koto-ku,13108,49.971289279967785
Shinagawa-ku,13109,60.98535595604403
Meguro-ku,13110,47.21476447561532
Ota-ku,13111,45.61948151717801
Setagaya-ku,13112,37.86940661289011
Shibuya-ku,13113,73.60753395455828
Nakano-ku,13114,46.364972777115156
Suginami-ku,13115,40.48238681484207
Toshima-ku,13116,68.56420111832342
Kita-ku,13117,40.92201899964191
Arakawa-ku,13118,50.39594743451088
Itabashi-ku,13119,42.879621579042535
Nerima-ku,13120,35.2734523145861
Adachi-ku,13121,42.57527534592584
Katsushika-ku,13122,39.578814465121525
Edogawa-ku,13123,42.17812718309455
Hachioji-shi,13201,10.956364763138945
Tachikawa-shi,13202,27.789709970779043
Musashino-shi,13203,38.20817035972085
Mitaka-shi,13204,29.872965181109173
Ome-shi,13205,4.4390159050367775
Fuchu-shi,13206,28.351079878468788
Akishima-shi,13207,22.295146724674314
Chofu-shi,13208,28.833188637781898
Machida-shi,13209,18.32960526018478
Koganei-shi,13210,26.411249043245256
Kodaira-shi,13211,25.262284829932486
Hino-shi,13212,22.054440989245013
Higashimurayama-shi,13213,24.50651325467724
Kokubunji-shi,13214,26.521816671912433
Kunitachi-shi,13215,29.17128465609368
Fussa-shi,13218,34.30319962490015
Komae-shi,13219,28.04632907683385
Higashiyamato-shi,13220,19.322863150656293
Kiyose-shi,13221,18.117084894369796
Higashikurume-shi,13222,25.319071147678876
Musashimurayama-shi,13223,18.705117589187513
Tama-shi,13224,24.997857281656533
Inagi-shi,13225,21.196383909130464
Hamura-shi,13227,20.93919121672534
Akiruno-shi,13228,4.588922636973266
Nishitokyo-shi,13229,28.409197073475855
Mizuho-machi,13303,17.561654137704128
Hinode-machi,13305,3.115969504136586
Hinohara-mura,13307,0.6378770624871368
Okutama-machi,13308,0.5181064720532395
"Yokohama-shi, Tsurumi-ku",14101,35.47947518235681
"Yokohama-shi, Kanagawa-ku",14102,31.294676119594204
"Yokohama-shi, Nishi-ku",14103,54.26454364176109
"Yokohama-shi, Naka-ku",14104,46.84232880022065
"Yokohama-shi, Minami-ku",14105,30.447962749075796
"Yokohama-shi, Hodogaya-ku",14106,26.252532060611596
"Yokohama-shi, Isogo-ku",14107,25.378508482352437
"Yokohama-shi, Kanazawa-ku",14108,20.66505036082337
"Yokohama-shi, Kohoku-ku",14109,32.76842716821089
"Yokohama-shi, Totsuka-ku",14110,20.89677888489339
"Yokohama-shi, Konan-ku",14111,23.81272596576763
"Yokohama-shi, Asahi-ku",14112,19.158408423429353
"Yokohama-shi, Midori-ku",14113,23.095635006141205
"Yokohama-shi, Seya-ku",14114,21.907457567218675
"Yokohama-shi, Sakae-ku",14115,16.3042304799729
"Yokohama-shi, Izumi-ku",14116,15.062243663087557
"Yokohama-shi, Aoba-ku",14117,22.92484541817939
"Yokohama-shi, Tsuzuki-ku",14118,26.500048545562304
"Kawasaki-shi, Kawasaki-ku",14131,47.69548879211947
"Kawasaki-shi, Saiwai-ku",14132,40.86538390533086
"Kawasaki-shi, Nakahara-ku",14133,39.97433462105924
"Kawasaki-shi, Takatsu-ku",14134,34.23038593534015
"Kawasaki-shi, Tama-ku",14135,26.277831958343057
"Kawasaki-shi, Miyamae-ku",14136,30.26902924289381
"Kawasaki-shi, Asao-ku",14137,21.03753793345987
"Sagamihara-shi, Midori-ku",14151,2.9012691553334577
"Sagamihara-shi, Chuo-ku",14152,23.12354041914415
"Sagamihara-shi, Minami-ku",14153,21.99648755351457
Yokosuka-shi,14201,12.82414619464103
Hiratsuka-shi,14203,13.498166133304995
Kamakura-shi,14204,12.845883288657678
Fujisawa-shi,14205,18.39741331353495
Odawara-shi,14206,5.509193152285667
Chigasaki-shi,14207,15.57719136398791
Zushi-shi,14208,11.237347905264704
Miura-shi,14210,3.153091414004223
Hadano-shi,14211,5.006451713115582
Atsugi-shi,14212,12.783801256969603
Yamato-shi,14213,24.560547479415025
Isehara-shi,14214,7.68182357032664
Ebina-shi,14215,20.74796696969004
Zama-shi,14216,21.635626299957675
Minamiashigara-shi,14217,1.759960411031985
Ayase-shi,14218,17.77515719016324
Hayama-machi,14301,6.517833033240323
Samukawa-machi,14321,13.7485304977461
Oiso-machi,14341,5.612677837305035
Ninomiya-machi,14342,5.696946335015365
Nakai-machi,14361,4.863035274616837
Oi-machi,14362,6.722468730736658
Matsuda-machi,14363,2.366436953148405
Yamakita-machi,14364,0.9248847439798727
Kaisei-machi,14366,7.973676408770486
Hakone-machi,14382,1.9519884158658596
Manazuru-machi,14383,2.4202402779727126
Yugawara-machi,14384,1.8945454016014542
Aikawa-machi,14401,6.484939563872257
Kiyokawa-mura,14402,1.1367714695159956
"Niigata-shi, Kita-ku",15101,3.4893268293827466
"Niigata-shi, Higashi-ku",15102,10.538048219139734
"Niigata-shi, Chuo-ku",15103,20.740098164274887
"Niigata-shi, Konan-ku",15104,3.6469766605162626
"Niigata-shi, Akiha-ku",15105,2.0103301942285063
"Niigata-shi, Minami-ku",15106,1.8106305696327847
"Niigata-shi, Nishi-ku",15107,4.477997472969923
"Niigata-shi, Nishikan-ku",15108,1.1657809548712097
Nagaoka-shi,15202,1.1366987522603038
Sanjo-shi,15204,0.7855798343936791
Kashiwazaki-shi,15205,0.9510198373398702
Shibata-shi,15206,0.6840559706065601
Ojiya-shi,15208,0.9023645845096546
Kamo-shi,15209,0.6295100155204393
Tokamachi-shi,15210,0.39965022587257065
Mitsuke-shi,15211,1.92930153346782
Murakami-shi,15212,0.3121425267175748
Tsubame-shi,15213,1.9869337072632758
Itoigawa-shi,15216,0.4442642894606614
Myoko-shi,15217,0.5977739555027517
Gosen-shi,15218,0.4819219651476049
Joetsu-shi,15222,1.0365748757814732
Agano-shi,15223,0.8217841294966192
Sado-shi,15224,0.23568982056907892
Uonuma-shi,15225,0.29091088258721776
Minamiuonuma-shi,15226,0.46697986587544493
Tainai-shi,15227,0.6913198681860944
Seiro-machi,15307,4.074423729261605
Yahiko-mura,15342,1.1004755616318393
Tagami-machi,15361,0.9432857038643349
Aga-machi,15385,0.22547855127051256
Izumozaki-machi,15405,0.5699865230433577
Yuzawa-machi,15461,0.47368932537064895
Tsunan-machi,15482,0.3020412958156626
Kariwa-mura,15504,2.0740379739205848
Sekikawa-mura,15581,0.23236507139135135
Awashimaura-mura,15586,0.1614127383333908
Toyama-shi,16201,1.7078702156171948
Takaoka-shi,16202,3.8167202657034043
Uozu-shi,16204,1.187777947033404
Himi-shi,16205,0.9423974233760996
Namerikawa-shi,16206,2.8173111847476733
Kurobe-shi,16207,0.5899834415306415
Tonami-shi,16208,2.008380110434248
Oyabe-shi,16209,1.2845933272131906
Nanto-shi,16210,0.4659934145558537
Imizu-shi,16211,10.890749718526715
Funahashi-mura,16321,3.4455302929829914
Kamiichi-machi,16322,0.5786396122425679
Tateyama-machi,16323,0.5774798273322541
Nyuzen-machi,16342,1.4054336220967
Asahi-machi,16343,0.4508919322892871
Kanazawa-shi,17201,4.4928175975144615
Nanao-shi,17202,0.9109708499094903
Komatsu-shi,17203,1.5120788233342488
Wajima-shi,17204,0.3497902704987933
Suzu-shi,17205,0.2710060261927757
Kaga-shi,17206,1.2921981889563146
Hakui-shi,17207,1.2109441903525568
Kahoku-shi,17209,2.182660498836436
Hakusan-shi,17210,0.8270454748737913
Nomi-shi,17211,2.571727201339096
Nonoichi-shi,17212,13.886747053275528
Kawakita-machi,17324,3.154877589457864
Tsubata-machi,17361,1.4308641961244941
Uchinada-machi,17365,4.5536633869635255
Shika-machi,17384,0.6396793445205409
Hodatsushimizu-cho,17386,0.7303906750452563
Nakanoto-machi,17407,1.3534701414922932
Anamizu-machi,17461,0.3589122862312209
Noto-cho,17463,0.33581392222139617
Fukui-shi,18201,2.0246897596600637
Tsuruga-shi,18202,1.5533096567990987
Obama-shi,18204,0.5509734485070439
Ono-shi,18205,0.26159190015179556
Katsuyama-shi,18206,0.46908427229020266
Sabae-shi,18207,2.6392958491409324
Awara-shi,18208,1.265187156928709
Echizen-shi,18209,1.3825005853031576
