CITY_ENG,JCODE,mean
Tsuchiura-shi,08203,7.305028284621355
Koga-shi,08204,6.511483243837138
Ishioka-shi,08205,1.8753363663707807
Yuki-shi,08207,5.066576629905314
Ryugasaki-shi,08208,4.520901498923925
Shimotsuma-shi,08210,3.3588218324602934
Joso-shi,08211,3.5191766961730484
Hitachiota-shi,08212,0.7853534593400667
Takahagi-shi,08214,0.8438905067903432
Kitaibaraki-shi,08215,1.030118047864499
Kasama-shi,08216,1.5522398678235074
Toride-shi,08217,6.2328949434397725
Ushiku-shi,08219,5.343710131357649
Tsukuba-shi,08220,4.9074423099835345
Hitachinaka-shi,08221,7.129535975469244
Kashima-shi,08222,5.228643666714767
Itako-shi,08223,2.0189637879641675
Moriya-shi,08224,9.475587764712314
Hitachiomiya-shi,08225,0.6950823845398073
Naka-shi,08226,2.5497967675765896
Chikusei-shi,08227,2.7498581808886935
Bando-shi,08228,3.230282483515068
Inashiki-shi,08229,1.2926140761440201
Kasumigaura-shi,08230,1.696996124810541
Sakuragawa-shi,08231,1.3123598641544358
Kamisu-shi,08232,8.854399484263451
Namegata-shi,08233,1.2805978940090028
Hokota-shi,08234,1.2267857014667012
Tsukubamirai-shi,08235,3.6702872819955754
Omitama-shi,08236,1.9677247539129676
Ibaraki-machi,08302,1.9085264226632515
Oarai-machi,08309,5.163489086873647
Shirosato-machi,08310,0.6208620562450368
Tokai-mura,08341,7.056264643270527
Daigo-machi,08364,0.5337200829599433
Miho-mura,08442,1.674648073318843
Ami-machi,08443,4.0391913342192165
Kawachi-machi,08447,1.1818690799999727
Yachiyo-machi,08521,2.328652166225891
Goka-machi,08542,5.113275355350346
Sakai-machi,08546,4.052225765612195
Tone-machi,08564,2.152045132709467
Utsunomiya-shi,09201,5.61353827642751
Ashikaga-shi,09202,4.63747679600717
Tochigi-shi,09203,2.507926090444408
Sano-shi,09204,2.133674299639943
Kanuma-shi,09205,1.0550143579134583
Nikko-shi,09206,0.4440744268210421
Oyama-shi,09208,4.971137922388884
Moka-shi,09209,3.0345148646136346
Ohtawara-shi,09210,1.1401723165099682
Yaita-shi,09211,1.2251787652783592
Nasushiobara-shi,09213,1.1148705659857732
Sakura-shi,09214,1.8651511885057648
Nasukarasuyama-shi,09215,0.8786571646492083
Shimotsuke-shi,09216,4.109398041924678
Kaminokawa-machi,09301,4.860007221772114
Mashiko-machi,09342,0.9027816584194798
Motegi-machi,09343,0.6261131428067478
Ichikai-machi,09344,1.076668757497505
Haga-machi,09345,2.2891606473842048
Mibu-machi,09361,3.296552334046504
Nogi-machi,09364,4.207671604935506
Shioya-machi,09384,0.4745851698657544
Takanezawa-machi,09386,1.819294406295173
Nasu-machi,09407,0.6696684328997574
Nakagawa-machi,09411,0.547604639116996
Maebashi-shi,10201,4.773528293483308
Takasaki-shi,10202,3.3077363580721486
Kiryu-shi,10203,1.5666514327199181
Isesaki-shi,10204,8.203329489071852
Ota-shi,10205,7.325205854037777
Numata-shi,10206,0.5134924439465959
Tatebayashi-shi,10207,6.69313444686217
Shibukawa-shi,10208,1.4801239393052288
Fujioka-shi,10209,1.876913859451166
Tomioka-shi,10210,1.6656511475505764
Annaka-shi,10211,1.1426092587815706
Midori-shi,10212,1.179426895423434
Shinto-mura,10344,1.540631591446036
Yoshioka-machi,10345,3.5485991608592213
Ueno-mura,10366,0.14581243971366095
Kanna-machi,10367,0.20013714988503245
Shimonita-machi,10382,0.3306856285018463
Nammoku-mura,10383,0.21243518923362367
Kanra-machi,10384,0.9941416877681288
Nakanojo-machi,10421,0.2301958551110576
Naganohara-machi,10424,0.459085656623983
Tsumagoi-mura,10425,0.2269851550706077
Kusatsu-machi,10426,0.5239196869555899
Takayama-mura,10428,0.2928350565293732
Higashiagatsuma-machi,10429,0.3438108784465457
Katashina-mura,10443,0.17142586959311312
Kawaba-mura,10444,0.2333904064721802
Showa-mura,10448,0.782626220513588
Minakami-machi,10449,0.29401106494099344
Tamamura-machi,10464,4.991594710205523
Itakura-machi,10521,2.2603407432840514
Meiwa-machi,10522,3.500148059562831
Chiyoda-machi,10523,3.882330562609017
Oizumi-machi,10524,13.172225022624627
Ora-machi,10525,5.440329182834747
"Saitama-shi, Nishi-ku",11101,11.710490258727473
"Saitama-shi, Kita-ku",11102,24.82959027503089
"Saitama-shi, Omiya-ku",11103,29.559317747879437
"Saitama-shi, Minuma-ku",11104,14.498440119978579
"Saitama-shi, Chuo-ku",11105,32.854282306983364
"Saitama-shi, Sakura-ku",11106,15.971048961114816
"Saitama-shi, Urawa-ku",11107,29.305911949472645
"Saitama-shi, Minami-ku",11108,32.61801008313527
"Saitama-shi, Midori-ku",11109,17.839954015464972
"Saitama-shi, Iwatsuki-ku",11110,11.744428365399877
Kawagoe-shi,11201,12.069654574225222
Kumagaya-shi,11202,6.783635870033023
Kawaguchi-shi,11203,28.26458856032538
Gyoda-shi,11206,6.656720931013256
Chichibu-shi,11207,0.6263549921694878
Tokorozawa-shi,11208,17.483811738456254
Hanno-shi,11209,2.2144784595711213
Kazo-shi,11210,4.74948342057425
Honjo-shi,11211,5.4039156233471894
Higashimatsuyama-shi,11212,8.772067257543345
Kasukabe-shi,11214,11.806723891518342
Sayama-shi,11215,13.49951736906153
Hanyu-shi,11216,5.424524620282368
Konosu-shi,11217,6.909646400097532
Fukaya-shi,11218,6.022370219000956
Ageo-shi,11219,14.654280477705461
Soka-shi,11221,28.68234027801952
Koshigaya-shi,11222,19.24626414804154
Warabi-shi,11223,45.17614611197556
Toda-shi,11224,32.98882893198251
Iruma-shi,11225,12.740223606196018
Asaka-shi,11227,21.90354116842151
Shiki-shi,11228,16.06324296421651
Wako-shi,11229,30.662381529816585
Niiza-shi,11230,20.951769864954656
Okegawa-shi,11231,11.040299344332261
Kuki-shi,11232,9.190275537955312
Kitamoto-shi,11233,10.173042911787013
Yashio-shi,11234,26.553624985414093
Fujimi-shi,11235,16.902512269861006
Misato-shi,11237,22.267676706954468
Hasuda-shi,11238,10.019606261967315
Sakado-shi,11239,8.863633212442556
Satte-shi,11240,7.619176243302939
Tsurugashima-shi,11241,15.293715333736717
Hidaka-shi,11242,5.512827110123354
Yoshikawa-shi,11243,8.268021958336636
Fujimino-shi,11245,17.04955009828352
Shiraoka-shi,11246,9.74526190973905
Ina-machi,11301,12.125005955990957
Miyoshi-machi,11324,14.690631961911096
Moroyama-machi,11326,3.2216449886163514
Ogose-machi,11327,1.7429778398615197
Namegawa-machi,11341,4.920239362853167
Ranzan-machi,11342,4.260001766304507
Ogawa-machi,11343,2.7397159174663135
Kawajima-machi,11346,3.9815309224420603
Yoshimi-machi,11347,3.5891700704763974
Hatoyama-machi,11348,3.268590040120769
Tokigawa-machi,11349,1.0586856982703214
Yokoze-machi,11361,1.2661645628713376
Minano-machi,11362,0.8970203372276746
Nagatoro-machi,11363,1.2853130572679015
Ogano-machi,11365,0.5082816952737232
Higashichichibu-mura,11369,0.7806427393322921
Misato-machi,11381,2.4235390914109227
Kamikawa-machi,11383,1.572691703020268
Kamisato-machi,11385,5.798556028357202
Yorii-machi,11408,3.7072075751028595
Miyashiro-machi,11442,8.726242433048622
Sugito-machi,11464,6.73837292610491
Matsubushi-machi,11465,6.451240052259626
"Chiba-shi, Chuo-ku",12101,36.85071228067224
"Chiba-shi, Hanamigawa-ku",12102,17.823773540789105
"Chiba-shi, Inage-ku",12103,26.184981684286942
"Chiba-shi, Wakaba-ku",12104,7.9202527704305306
"Chiba-shi, Midori-ku",12105,7.180520136839294
"Chiba-shi, Mihama-ku",12106,32.95869826162582
Choshi-shi,12202,3.142032377774118
Ichikawa-shi,12203,28.35544476651197
Funabashi-shi,12204,21.62348556125972
Tateyama-shi,12205,1.9227734168719484
Kisarazu-shi,12206,5.243650647082774
Matsudo-shi,12207,21.701011518727753
Noda-shi,12208,7.328557479860207
Mobara-shi,12210,3.394001938709838
Narita-shi,12211,6.555053732426154
Sakura-shi,12212,6.45972688491647
Togane-shi,12213,3.7875138224111415
Asahi-shi,12215,2.6625607403479847
Narashino-shi,12216,29.413531781239083
Kashiwa-shi,12217,12.491552214446443
Katsuura-shi,12218,0.8439245792636101
Ichihara-shi,12219,6.197406325199706
Nagareyama-shi,12220,14.442890813190887
Yachiyo-shi,12221,13.907113141980462
Abiko-shi,12222,8.182695374121382
Kamogawa-shi,12223,0.9322160891517923
Kamagaya-shi,12224,15.417830148546447
Kimitsu-shi,12225,2.8119324619230306
Futtsu-shi,12226,1.6080444829371985
Urayasu-shi,12227,54.24835778793405
Yotsukaido-shi,12228,9.851758628979894
Sodegaura-shi,12229,6.855393614737677
Yachimata-shi,12230,3.2588248790315384
Inzai-shi,12231,5.127755756029437
Shiroi-shi,12232,8.514084924699262
Tomisato-shi,12233,5.020395110001359
Minamiboso-shi,12234,0.6520636479120951
Sosa-shi,12235,1.892829210610543
Katori-shi,12236,1.5436978984863807
Sammu-shi,12237,1.8728943085224186
Isumi-shi,12238,0.8899473910408938
Oamishirasato-shi,12239,2.9175863481493542
Shisui-machi,12322,7.95595372810876
Sakae-machi,12329,2.268297839027408
Kozaki-machi,12342,1.64206035930875
Tako-machi,12347,1.6376941304840784
Tonosho-machi,12349,1.4718240316136948
Kujukuri-machi,12403,2.349972936963448
Shibayama-machi,12409,5.63662772378044
Yokoshibahikari-machi,12410,1.6594250587397115
Ichinomiya-machi,12421,1.9314500948474742
Mutsuzawa-machi,12422,0.7732472639516009
Chosei-mura,12423,2.337908793230375
Shirako-machi,12424,2.784217325000663
Nagara-machi,12426,1.3329484033996681
Chonan-machi,12427,0.8967851338081494
Otaki-machi,12441,0.497297546601032
Onjuku-machi,12443,1.4913058538073583
Kyonan-machi,12463,1.0293398696687903
Chiyoda-ku,13101,80.5970791957584
Chuo-ku,13102,74.99582991643457
Minato-ku,13103,73.91106428332665
Shinjuku-ku,13104,75.76257635394465
Bunkyo-ku,13105,51.35307160570338
Taito-ku,13106,77.86581891310635
Sumida-ku,13107,55.03227088018453
Koto-ku,13108,44.75872713157242
Shinagawa-ku,13109,54.523824045373644
Meguro-ku,13110,45.01550301275079
Ota-ku,13111,39.696170147932165
Setagaya-ku,13112,35.8980380903339
Shibuya-ku,13113,67.18616412100154
Nakano-ku,13114,46.2399212487863
Suginami-ku,13115,40.93630836509602
Toshima-ku,13116,69.5741420197765
Kita-ku,13117,37.96970122888445
Arakawa-ku,13118,49.51916306191642
Itabashi-ku,13119,42.778291873637926
Nerima-ku,13120,35.96650836701774
Adachi-ku,13121,42.92396853559912
Katsushika-ku,13122,39.577085722202334
Edogawa-ku,13123,36.92531727945711
Hachioji-shi,13201,11.021797173703975
Tachikawa-shi,13202,28.645918214922364
Musashino-shi,13203,41.93102894164798
Mitaka-shi,13204,29.91157243281748
Ome-shi,13205,4.3511242811502076
Fuchu-shi,13206,30.525329554213545
Akishima-shi,13207,22.78310504422072
Chofu-shi,13208,28.494136656093815
Machida-shi,13209,18.117747530669735
Koganei-shi,13210,25.79806744438994
Kodaira-shi,13211,24.50980530871131
Hino-shi,13212,20.895162071350057
Higashimurayama-shi,13213,23.445967979537087
Kokubunji-shi,13214,25.310954120015825
Kunitachi-shi,13215,32.5991453039632
Fussa-shi,13218,35.15999283352846
Komae-shi,13219,26.705081304784024
Higashiyamato-shi,13220,18.894208313273143
Kiyose-shi,13221,18.580435758790262
Higashikurume-shi,13222,25.114859624817136
Musashimurayama-shi,13223,18.861076805096488
Tama-shi,13224,25.542475500247676
Inagi-shi,13225,21.09261255997227
Hamura-shi,13227,22.984585747289973
Akiruno-shi,13228,4.533575567816585
Nishitokyo-shi,13229,32.11628357789856
Mizuho-machi,13303,17.37012427857858
Hinode-machi,13305,2.7112053126000557
Hinohara-mura,13307,0.5647681900999268
Okutama-machi,13308,0.4979311547081298
"Yokohama-shi, Tsurumi-ku",14101,32.72137699945652
"Yokohama-shi, Kanagawa-ku",14102,29.09962566388299
"Yokohama-shi, Nishi-ku",14103,50.46139295757287
"Yokohama-shi, Naka-ku",14104,49.40665784659796
"Yokohama-shi, Minami-ku",14105,27.204717452832103
"Yokohama-shi, Hodogaya-ku",14106,23.20249998285791
"Yokohama-shi, Isogo-ku",14107,23.0444202410314
"Yokohama-shi, Kanazawa-ku",14108,20.66844855492341
"Yokohama-shi, Kohoku-ku",14109,28.306405411144944
"Yokohama-shi, Totsuka-ku",14110,19.596008123195237
"Yokohama-shi, Konan-ku",14111,21.006834607631447
"Yokohama-shi, Asahi-ku",14112,16.82928479202074
"Yokohama-shi, Midori-ku",14113,21.269313741705325
"Yokohama-shi, Seya-ku",14114,19.687050955952014
"Yokohama-shi, Sakae-ku",14115,15.573571183801132
"Yokohama-shi, Izumi-ku",14116,13.699482708736584
"Yokohama-shi, Aoba-ku",14117,21.162210980196146
"Yokohama-shi, Tsuzuki-ku",14118,25.127978666233556
"Kawasaki-shi, Kawasaki-ku",14131,45.507347023280374
"Kawasaki-shi, Saiwai-ku",14132,40.35461072121326
"Kawasaki-shi, Nakahara-ku",14133,37.183205723633975
"Kawasaki-shi, Takatsu-ku",14134,29.212789446802102
"Kawasaki-shi, Tama-ku",14135,24.932784427053786
"Kawasaki-shi, Miyamae-ku",14136,26.381388977388127
"Kawasaki-shi, Asao-ku",14137,19.10993230825725
"Sagamihara-shi, Midori-ku",14151,2.748110746389273
"Sagamihara-shi, Chuo-ku",14152,24.872849471165548
"Sagamihara-shi, Minami-ku",14153,21.10757118586053
Yokosuka-shi,14201,12.938806450131935
Hiratsuka-shi,14203,13.95610163307589
Kamakura-shi,14204,12.961492423860697
Fujisawa-shi,14205,18.005346283176983
Odawara-shi,14206,6.287751878638425
Chigasaki-shi,14207,16.315988263061577
Zushi-shi,14208,10.693057125502298
Miura-shi,14210,3.0213858224098664
Hadano-shi,14211,5.374513794780002
Atsugi-shi,14212,13.19947264760124
Yamato-shi,14213,24.646877844752403
Isehara-shi,14214,7.226356513969767
Ebina-shi,14215,20.436628345151924
Zama-shi,14216,20.245580185212198
Minamiashigara-shi,14217,1.7998488531067511
Ayase-shi,14218,16.525956542313853
Hayama-machi,14301,5.791259653692419
Samukawa-machi,14321,14.15575574197704
Oiso-machi,14341,5.7251962971167245
Ninomiya-machi,14342,6.943524560119821
Nakai-machi,14361,5.224630442014472
Oi-machi,14362,7.158449312149301
Matsuda-machi,14363,2.5412887247571923
Yamakita-machi,14364,0.76612017545942
Kaisei-machi,14366,8.441019586704146
Hakone-machi,14382,1.5421580879443133
Manazuru-machi,14383,2.315323450634785
Yugawara-machi,14384,1.7124156998206965
Aikawa-machi,14401,6.1496420918972605
Kiyokawa-mura,14402,0.8646528916068733
"Niigata-shi, Kita-ku",15101,2.4426668076282865
"Niigata-shi, Higashi-ku",15102,8.317511146192276
"Niigata-shi, Chuo-ku",15103,14.805348657792772
"Niigata-shi, Konan-ku",15104,2.9954005844147136
"Niigata-shi, Akiha-ku",15105,1.630350361941191
"Niigata-shi, Minami-ku",15106,1.4053244031395475
"Niigata-shi, Nishi-ku",15107,3.3633623734101117
"Niigata-shi, Nishikan-ku",15108,1.015085502325942
Nagaoka-shi,15202,0.789730769216134
Sanjo-shi,15204,0.5786287174929199
Kashiwazaki-shi,15205,0.6628705986807252
Shibata-shi,15206,0.47175619577593697
Ojiya-shi,15208,0.5365871274926856
Kamo-shi,15209,0.4789854623026642
Tokamachi-shi,15210,0.3152575737295581
Mitsuke-shi,15211,1.0739254509608336
Murakami-shi,15212,0.25636891765168995
Tsubame-shi,15213,1.3872735886509884
Itoigawa-shi,15216,0.2616590743424351
Myoko-shi,15217,0.432141305777685
Gosen-shi,15218,0.3362206277494804
Joetsu-shi,15222,0.768605807298893
Agano-shi,15223,0.6233704743141205
Sado-shi,15224,0.21430844729431564
Uonuma-shi,15225,0.21537974231796533
Minamiuonuma-shi,15226,0.36034324001894197
Tainai-shi,15227,0.49416242200514215
Seiro-machi,15307,2.456655897055484
Yahiko-mura,15342,0.8047094601235597
Tagami-machi,15361,0.7275898445523458
Aga-machi,15385,0.2190580772116348
Izumozaki-machi,15405,0.4523175287272156
Yuzawa-machi,15461,0.31043489114337314
Tsunan-machi,15482,0.24494966356326128
Kariwa-mura,15504,1.6542594151926249
Sekikawa-mura,15581,0.21444821844394676
Awashimaura-mura,15586,0.2559805076774017
Toyama-shi,16201,1.0691291678817798
Takaoka-shi,16202,2.4850417459960235
Uozu-shi,16204,0.8486272295271425
Himi-shi,16205,0.671259585146667
Namerikawa-shi,16206,2.069472825328123
Kurobe-shi,16207,0.4674693739621071
Tonami-shi,16208,1.094309134920923
Oyabe-shi,16209,0.7913471766364604
Nanto-shi,16210,0.3133633258738275
Imizu-shi,16211,3.603871568919518
Funahashi-mura,16321,2.1046053814313557
Kamiichi-machi,16322,0.41181701568734713
Tateyama-machi,16323,0.43957719201160844
Nyuzen-machi,16342,1.0994038596947553
Asahi-machi,16343,0.289702291540201
Kanazawa-shi,17201,3.3130517509588997
Nanao-shi,17202,0.7242865543011284
Komatsu-shi,17203,1.2017361261473132
Wajima-shi,17204,0.24107389770327528
Suzu-shi,17205,0.20482724419333567
Kaga-shi,17206,0.932046221072925
Hakui-shi,17207,0.9572340179768349
Kahoku-shi,17209,1.8299014575273018
Hakusan-shi,17210,0.716981582110802
Nomi-shi,17211,2.2685494967036823
Nonoichi-shi,17212,11.739909169696707
Kawakita-machi,17324,2.335540311052638
Tsubata-machi,17361,1.1344032287990342
Uchinada-machi,17365,3.6990331629918582
Shika-machi,17384,0.4586704977133853
Hodatsushimizu-cho,17386,0.5498792554446238
Nakanoto-machi,17407,1.0914746946775777
Anamizu-machi,17461,0.23920156662404854
Noto-cho,17463,0.24465010234312612
Fukui-shi,18201,1.6886793169711485
Tsuruga-shi,18202,1.2812269492950696
Obama-shi,18204,0.44274454449948625
Ono-shi,18205,0.1945070564433848
Katsuyama-shi,18206,0.33411284320700513
Sabae-shi,18207,2.193409925203728
Awara-shi,18208,0.9668820470803074
