CITY_ENG,JCODE,mean
Kitaibaraki-shi,08215,1.2106258782334725
Kasama-shi,08216,1.737497013745694
Toride-shi,08217,6.868925516174269
Ushiku-shi,08219,5.9721309689879964
Tsukuba-shi,08220,5.37515978541977
Hitachinaka-shi,08221,7.617108565429562
Kashima-shi,08222,5.69248717813551
Itako-shi,08223,2.6385321624194176
Moriya-shi,08224,11.212530177763854
Hitachiomiya-shi,08225,0.8268004909908537
Naka-shi,08226,2.8515177671577465
Chikusei-shi,08227,2.909313284076536
Bando-shi,08228,3.6327657649759817
Inashiki-shi,08229,1.482088590373048
Kasumigaura-shi,08230,1.972109699923878
Sakuragawa-shi,08231,1.3557308297756159
Kamisu-shi,08232,9.914259897026925
Namegata-shi,08233,1.3904384366816944
Hokota-shi,08234,1.3787827765842782
Tsukubamirai-shi,08235,4.256012926451952
Omitama-shi,08236,2.4502170638292715
Ibaraki-machi,08302,2.11002507482841
Oarai-machi,08309,6.039532142071792
Shirosato-machi,08310,0.8192565398584293
Tokai-mura,08341,7.924998345003688
Daigo-machi,08364,0.5505677482939894
Miho-mura,08442,1.8498731433210378
Ami-machi,08443,4.490172005644616
Kawachi-machi,08447,1.3540958218781691
Yachiyo-machi,08521,2.4060388745230172
Goka-machi,08542,5.504248024824381
Sakai-machi,08546,3.9602193048221284
Tone-machi,08564,2.4513031122412463
Utsunomiya-shi,09201,6.083308657640745
Ashikaga-shi,09202,4.11703225331962
Tochigi-shi,09203,2.5156576874361702
Sano-shi,09204,2.0997314832561242
Kanuma-shi,09205,1.2520708488665602
Nikko-shi,09206,0.6239154459522712
Oyama-shi,09208,5.294537346800058
Moka-shi,09209,3.0695560385847984
Ohtawara-shi,09210,1.3321926282777348
Yaita-shi,09211,1.3618318430915632
Nasushiobara-shi,09213,1.264538410240364
Sakura-shi,09214,1.859161552460489
Nasukarasuyama-shi,09215,1.0944263596529091
Shimotsuke-shi,09216,4.200850521998804
Kaminokawa-machi,09301,4.499616303072934
Mashiko-machi,09342,1.0879144630856368
Motegi-machi,09343,0.8600496202952179
Ichikai-machi,09344,1.166848691183266
Haga-machi,09345,2.5377547276254777
Mibu-machi,09361,3.234859326874521
Nogi-machi,09364,3.963817717133825
Shioya-machi,09384,0.658016645049143
Takanezawa-machi,09386,1.9858534476473628
Nasu-machi,09407,0.7973545465464165
Nakagawa-machi,09411,0.7129988547187691
Maebashi-shi,10201,4.550862052692905
Takasaki-shi,10202,3.4679043664446243
Kiryu-shi,10203,1.5949760832601207
Isesaki-shi,10204,7.7622696487400775
Ota-shi,10205,6.833654743144614
Numata-shi,10206,0.6362449267286608
Tatebayashi-shi,10207,5.649855896607902
Shibukawa-shi,10208,1.5936674634587897
Fujioka-shi,10209,1.964456158526034
Tomioka-shi,10210,1.7620059277462163
Annaka-shi,10211,1.5169009274278547
Midori-shi,10212,1.2006411082495727
Shinto-mura,10344,1.7350628789072906
Yoshioka-machi,10345,3.6042353381524688
Ueno-mura,10366,0.25785820794496017
Kanna-machi,10367,0.340852214156439
Shimonita-machi,10382,0.49255512831116
Nammoku-mura,10383,0.29183033554197607
Kanra-machi,10384,1.1803879333381577
Nakanojo-machi,10421,0.36999065194534503
Naganohara-machi,10424,1.1519335195092846
Tsumagoi-mura,10425,0.4511976898549901
Kusatsu-machi,10426,1.437719834709195
Takayama-mura,10428,0.4362931447222553
Higashiagatsuma-machi,10429,0.5566487992915928
Katashina-mura,10443,0.30801110020157757
Kawaba-mura,10444,0.3913291650645466
Showa-mura,10448,0.9431581204739101
Minakami-machi,10449,0.6018693278415221
Tamamura-machi,10464,4.9938442656430775
Itakura-machi,10521,2.142886949893077
Meiwa-machi,10522,3.293962480267686
Chiyoda-machi,10523,3.9763056522269316
Oizumi-machi,10524,11.941301115799714
Ora-machi,10525,5.2021489561185446
"Saitama-shi, Nishi-ku",11101,14.071856942241775
"Saitama-shi, Kita-ku",11102,26.466323874711268
"Saitama-shi, Omiya-ku",11103,34.05781452007754
"Saitama-shi, Minuma-ku",11104,16.113465708897067
"Saitama-shi, Chuo-ku",11105,37.824974875291915
"Saitama-shi, Sakura-ku",11106,17.520220595310615
"Saitama-shi, Urawa-ku",11107,31.249854505616618
"Saitama-shi, Minami-ku",11108,31.424387089120827
"Saitama-shi, Midori-ku",11109,18.82114344749748
"Saitama-shi, Iwatsuki-ku",11110,13.070993642783671
Kawagoe-shi,11201,11.75912327660025
Kumagaya-shi,11202,6.500485314666822
Kawaguchi-shi,11203,26.489426894931864
Gyoda-shi,11206,5.869544063810683
Chichibu-shi,11207,0.6517966296767349
Tokorozawa-shi,11208,16.57849741765973
Hanno-shi,11209,2.2120103849295214
Kazo-shi,11210,4.419247034549325
Honjo-shi,11211,5.440088262666399
Higashimatsuyama-shi,11212,7.853963460582557
Kasukabe-shi,11214,12.860031392597884
Sayama-shi,11215,12.86195326968793
Hanyu-shi,11216,4.988137126026864
Konosu-shi,11217,6.191551355879379
Fukaya-shi,11218,5.653359152092899
Ageo-shi,11219,15.449143675893842
Soka-shi,11221,27.770189395393807
Koshigaya-shi,11222,19.532074276720046
Warabi-shi,11223,39.77376015767155
Toda-shi,11224,30.47853613235258
Iruma-shi,11225,12.601355009103704
Asaka-shi,11227,23.045893992423988
Shiki-shi,11228,18.141449492591516
Wako-shi,11229,32.01925807840482
Niiza-shi,11230,21.618709250848404
Okegawa-shi,11231,10.788491942627115
Kuki-shi,11232,8.451666776225396
Kitamoto-shi,11233,9.81384079258926
Yashio-shi,11234,26.634285932892936
Fujimi-shi,11235,17.641457287176582
Misato-shi,11237,23.513152120926794
Hasuda-shi,11238,10.73524327928879
Sakado-shi,11239,8.860025118135804
Satte-shi,11240,7.306736799838692
Tsurugashima-shi,11241,13.88286594014675
Hidaka-shi,11242,5.867678464123719
Yoshikawa-shi,11243,9.105033268563169
Fujimino-shi,11245,19.40973145768967
Shiraoka-shi,11246,10.72428896713898
Ina-machi,11301,12.01365245171448
Miyoshi-machi,11324,16.25769619772652
Moroyama-machi,11326,3.44087908735635
Ogose-machi,11327,1.9254755699192505
Namegawa-machi,11341,4.525927030511662
Ranzan-machi,11342,4.34686815669873
Ogawa-machi,11343,2.663661236538932
Kawajima-machi,11346,4.535836798788894
Yoshimi-machi,11347,3.5668470638901573
Hatoyama-machi,11348,3.0419823750435873
Tokigawa-machi,11349,1.2193171719875289
Yokoze-machi,11361,1.4482100242162834
Minano-machi,11362,0.9532143234522441
Nagatoro-machi,11363,1.3932429937992235
Ogano-machi,11365,0.5444739828932886
Higashichichibu-mura,11369,0.9641385274171016
Misato-machi,11381,2.7387605910825643
Kamikawa-machi,11383,1.634212111974579
Kamisato-machi,11385,6.407417604898776
Yorii-machi,11408,3.1837286353595333
Miyashiro-machi,11442,8.062765637001355
Sugito-machi,11464,6.640033808050905
Matsubushi-machi,11465,6.875133888492269
"Chiba-shi, Chuo-ku",12101,33.479393935466206
"Chiba-shi, Hanamigawa-ku",12102,18.540962918987532
"Chiba-shi, Inage-ku",12103,27.003813758254985
"Chiba-shi, Wakaba-ku",12104,7.921063217064899
"Chiba-shi, Midori-ku",12105,7.834724717117908
"Chiba-shi, Mihama-ku",12106,31.840120309243737
Choshi-shi,12202,3.2543070202186386
Ichikawa-shi,12203,27.89960347175758
Funabashi-shi,12204,22.144075490051524
Tateyama-shi,12205,1.4509173306997185
Kisarazu-shi,12206,6.753022803758294
Matsudo-shi,12207,23.92476124649063
Noda-shi,12208,8.307224686902101
Mobara-shi,12210,3.7762763724790678
Narita-shi,12211,7.62441585645873
Sakura-shi,12212,6.732493496337165
Togane-shi,12213,3.733980180117287
Asahi-shi,12215,2.754394657121693
Narashino-shi,12216,28.978475804179848
Kashiwa-shi,12217,14.625363658238172
Katsuura-shi,12218,0.9831424549928054
Ichihara-shi,12219,6.0508133962543145
Nagareyama-shi,12220,16.90897165387652
Yachiyo-shi,12221,14.624001813241389
Abiko-shi,12222,9.120531401989107
Kamogawa-shi,12223,1.007169096378038
Kamagaya-shi,12224,16.243020426843053
Kimitsu-shi,12225,3.6017726565666015
Futtsu-shi,12226,1.6833295245830002
Urayasu-shi,12227,47.62654116914964
Yotsukaido-shi,12228,10.092051039395232
Sodegaura-shi,12229,7.693579972137016
Yachimata-shi,12230,3.2769249723993616
Inzai-shi,12231,5.949633552610153
Shiroi-shi,12232,9.063996405224108
Tomisato-shi,12233,5.109105527740003
Minamiboso-shi,12234,0.7217384397429406
Sosa-shi,12235,2.0823320859447576
Katori-shi,12236,1.8544291066635687
Sammu-shi,12237,1.9842583277714814
Isumi-shi,12238,1.0624036920944324
Oamishirasato-shi,12239,3.0826326409934874
Shisui-machi,12322,7.461531001743899
Sakae-machi,12329,2.325769359261964
Kozaki-machi,12342,1.9714939038061783
Tako-machi,12347,1.964232044042497
Tonosho-machi,12349,1.6999419160195184
Kujukuri-machi,12403,2.2892287663282995
Shibayama-machi,12409,5.987718060349464
Yokoshibahikari-machi,12410,1.7281075389825653
Ichinomiya-machi,12421,2.0262457942666674
Mutsuzawa-machi,12422,1.009528537556729
Chosei-mura,12423,2.493731183976189
Shirako-machi,12424,2.870461447674768
Nagara-machi,12426,1.5729663761136896
Chonan-machi,12427,1.1471787751698148
Otaki-machi,12441,0.6621423344225307
Onjuku-machi,12443,1.541369440013011
Kyonan-machi,12463,1.0957281455872334
Chiyoda-ku,13101,82.07188877275262
Chuo-ku,13102,82.0408779676902
Minato-ku,13103,81.04813891228044
Shinjuku-ku,13104,77.11286717373022
Bunkyo-ku,13105,50.72483901229349
Taito-ku,13106,73.6560962299169
Sumida-ku,13107,53.13744515835437
Koto-ku,13108,44.74527567553845
Shinagawa-ku,13109,55.71180575027011
Meguro-ku,13110,43.623234090237474
Ota-ku,13111,41.56727501807324
Setagaya-ku,13112,36.605905628784576
Shibuya-ku,13113,68.70209440315395
Nakano-ku,13114,46.081443488334656
Suginami-ku,13115,38.34696318967407
Toshima-ku,13116,62.55267447724176
Kita-ku,13117,36.593461976896144
Arakawa-ku,13118,46.70564471492459
Itabashi-ku,13119,40.32513790976738
Nerima-ku,13120,34.01920117261948
Adachi-ku,13121,38.796926476402604
Katsushika-ku,13122,40.22190614421939
Edogawa-ku,13123,37.745656171507214
Hachioji-shi,13201,11.740922246011543
Tachikawa-shi,13202,28.28974042615965
Musashino-shi,13203,41.24014964726931
Mitaka-shi,13204,29.589637716570746
Ome-shi,13205,4.698509763454953
Fuchu-shi,13206,31.414471865137973
Akishima-shi,13207,24.543783696435614
Chofu-shi,13208,30.695675849318068
Machida-shi,13209,19.731785337607878
Koganei-shi,13210,28.346300161488177
Kodaira-shi,13211,26.54469897337019
Hino-shi,13212,22.20532343404606
Higashimurayama-shi,13213,24.249786183922904
Kokubunji-shi,13214,27.176584092176874
Kunitachi-shi,13215,32.73133883701021
Fussa-shi,13218,38.35332938791815
Komae-shi,13219,29.468089917915076
Higashiyamato-shi,13220,19.013776852586332
Kiyose-shi,13221,17.74402358494202
Higashikurume-shi,13222,25.129427313804626
Musashimurayama-shi,13223,18.674976942907286
Tama-shi,13224,29.143231047271165
Inagi-shi,13225,23.758691377325523
Hamura-shi,13227,22.380077715178416
Akiruno-shi,13228,5.046982650162446
Nishitokyo-shi,13229,29.038109034746327
Mizuho-machi,13303,17.40780131804388
Hinode-machi,13305,3.36066809796715
Hinohara-mura,13307,0.6153302486394804
Okutama-machi,13308,0.5486017082222967
"Yokohama-shi, Tsurumi-ku",14101,38.03013175663387
"Yokohama-shi, Kanagawa-ku",14102,34.23804504688415
"Yokohama-shi, Nishi-ku",14103,59.15888752661905
"Yokohama-shi, Naka-ku",14104,53.9831742043854
"Yokohama-shi, Minami-ku",14105,31.510172880083122
"Yokohama-shi, Hodogaya-ku",14106,28.648573684539926
"Yokohama-shi, Isogo-ku",14107,27.92649300473082
"Yokohama-shi, Kanazawa-ku",14108,23.64047838038156
"Yokohama-shi, Kohoku-ku",14109,33.39682206905326
"Yokohama-shi, Totsuka-ku",14110,22.86220482324263
"Yokohama-shi, Konan-ku",14111,26.912555784534586
"Yokohama-shi, Asahi-ku",14112,19.707559418864108
"Yokohama-shi, Midori-ku",14113,23.775886736869015
"Yokohama-shi, Seya-ku",14114,21.466323890569285
"Yokohama-shi, Sakae-ku",14115,17.85751764006318
"Yokohama-shi, Izumi-ku",14116,16.074331929585945
"Yokohama-shi, Aoba-ku",14117,25.12442562209472
"Yokohama-shi, Tsuzuki-ku",14118,29.355455218882206
"Kawasaki-shi, Kawasaki-ku",14131,72.00086745446723
"Kawasaki-shi, Saiwai-ku",14132,40.34325922634745
"Kawasaki-shi, Nakahara-ku",14133,37.95878264758514
"Kawasaki-shi, Takatsu-ku",14134,32.73706802682625
"Kawasaki-shi, Tama-ku",14135,28.248467174581695
"Kawasaki-shi, Miyamae-ku",14136,32.49366325609956
"Kawasaki-shi, Asao-ku",14137,23.764150396867166
"Sagamihara-shi, Midori-ku",14151,2.984192522238144
"Sagamihara-shi, Chuo-ku",14152,26.33279992743542
"Sagamihara-shi, Minami-ku",14153,25.01878286180102
Yokosuka-shi,14201,14.39029731834475
Hiratsuka-shi,14203,14.939047823190492
Kamakura-shi,14204,14.386616123219934
Fujisawa-shi,14205,19.819439956089653
Odawara-shi,14206,5.9411533617624395
Chigasaki-shi,14207,17.403407261176646
Zushi-shi,14208,11.884256214409104
Miura-shi,14210,3.3022321665062657
Hadano-shi,14211,5.353132687163408
Atsugi-shi,14212,13.619633528986217
Yamato-shi,14213,27.297268960727507
Isehara-shi,14214,7.864958047459854
Ebina-shi,14215,22.248508862395386
Zama-shi,14216,23.983442400680225
Minamiashigara-shi,14217,1.8110737254422489
Ayase-shi,14218,19.109395179678415
Hayama-machi,14301,6.836653986055315
Samukawa-machi,14321,14.517312427650305
Oiso-machi,14341,5.875853033914358
Ninomiya-machi,14342,6.564383508928594
Nakai-machi,14361,5.178499854763282
Oi-machi,14362,6.508388914802788
Matsuda-machi,14363,2.5268801500659555
Yamakita-machi,14364,0.8776176205061207
Kaisei-machi,14366,8.65516380192606
Hakone-machi,14382,1.9865414221183733
Manazuru-machi,14383,2.610104270516697
Yugawara-machi,14384,1.9713762039729439
Aikawa-machi,14401,6.572338952055829
Kiyokawa-mura,14402,1.0147995990504495
"Niigata-shi, Kita-ku",15101,3.392832426191739
"Niigata-shi, Higashi-ku",15102,9.565129643862786
"Niigata-shi, Chuo-ku",15103,16.288228005282107
"Niigata-shi, Konan-ku",15104,3.6443923271419507
"Niigata-shi, Akiha-ku",15105,2.007072414315937
"Niigata-shi, Minami-ku",15106,1.6905509285973135
"Niigata-shi, Nishi-ku",15107,3.978241360542203
"Niigata-shi, Nishikan-ku",15108,1.201813766512091
Nagaoka-shi,15202,1.5231785553883765
Sanjo-shi,15204,0.9205539634274267
Kashiwazaki-shi,15205,1.068771251219461
Shibata-shi,15206,0.8245240191096673
Ojiya-shi,15208,1.4819580437076836
Kamo-shi,15209,0.7623263909116123
Tokamachi-shi,15210,0.6981373906440418
Mitsuke-shi,15211,2.310560058805
Murakami-shi,15212,0.4438096253861207
Tsubame-shi,15213,2.0201135315090992
Itoigawa-shi,15216,0.5561662507447337
Myoko-shi,15217,0.8332770603135694
Gosen-shi,15218,0.5918481123559876
Joetsu-shi,15222,1.2017287912130976
Agano-shi,15223,0.9242041426394666
Sado-shi,15224,0.3405396858844944
Uonuma-shi,15225,0.5081468368760063
Minamiuonuma-shi,15226,0.9554277067569857
Tainai-shi,15227,0.8397228754210678
Seiro-machi,15307,4.279222118883107
Yahiko-mura,15342,1.1937641292139434
Tagami-machi,15361,1.025517941984386
Aga-machi,15385,0.3686324381064995
Izumozaki-machi,15405,0.7772166877773754
Yuzawa-machi,15461,2.3762591559960966
Tsunan-machi,15482,0.5782788492807559
Kariwa-mura,15504,2.1905422289641656
Sekikawa-mura,15581,0.4066834951808214
Awashimaura-mura,15586,0.2652661569551438
Toyama-shi,16201,1.5998044071744784
Takaoka-shi,16202,3.767591483299946
Uozu-shi,16204,1.137364726295807
Himi-shi,16205,0.9301704793935377
Namerikawa-shi,16206,2.817130995748594
Kurobe-shi,16207,0.6529233922149777
Tonami-shi,16208,1.8778299211731677
Oyabe-shi,16209,1.2755731694764048
Nanto-shi,16210,0.5892487871979643
Imizu-shi,16211,6.0043840117001
Funahashi-mura,16321,3.353269510241249
Kamiichi-machi,16322,0.6436993279047813
Tateyama-machi,16323,0.629108765996485
Nyuzen-machi,16342,1.4254858047043495
Asahi-machi,16343,0.5298779429637559
Kanazawa-shi,17201,4.361420782450416
Nanao-shi,17202,0.9635425992846375
Komatsu-shi,17203,1.7400566801551371
Wajima-shi,17204,0.4072526159812745
Suzu-shi,17205,0.3382136661096964
Kaga-shi,17206,1.3755301640663427
Hakui-shi,17207,1.3536008453943815
Kahoku-shi,17209,2.253993681740335
Hakusan-shi,17210,0.9242254827992815
Nomi-shi,17211,2.8646737185949056
Nonoichi-shi,17212,13.272844631825947
Kawakita-machi,17324,3.2267444814853476
Tsubata-machi,17361,1.524960383839442
Uchinada-machi,17365,4.275374214835837
Shika-machi,17384,0.7100711726325436
Hodatsushimizu-cho,17386,0.772197450225501
Nakanoto-machi,17407,1.3802828121328887
Anamizu-machi,17461,0.41927906202249243
Noto-cho,17463,0.42981510035723963
Fukui-shi,18201,2.3615952032122083
Tsuruga-shi,18202,1.6007123044427067
Obama-shi,18204,0.5457730944844473
Ono-shi,18205,0.35463624745710237
Katsuyama-shi,18206,0.7143132283643463
Sabae-shi,18207,3.1879056392595864
Awara-shi,18208,1.3646317919799749
Echizen-shi,18209,1.6582796563912785
