CITY_ENG,JCODE,mean
Kaneyama-machi,07445,0.30475851619881994
Showa-mura,07446,0.30792007694844953
Aizumisato-machi,07447,0.4732533234816655
Nishigo-mura,07461,0.789235173494809
Izumizaki-mura,07464,1.1183337801181248
Nakajima-mura,07465,0.8458484044907388
Yabuki-machi,07466,1.481915987470473
Tanagura-machi,07481,0.5710976054906208
Yamatsuri-machi,07482,0.31514015369973253
Hanawa-machi,07483,0.32857460197179494
Samegawa-mura,07484,0.31721180503924573
Ishikawa-machi,07501,0.5753689134354708
Tamakawa-mura,07502,0.9734539287834011
Hirata-mura,07503,0.4504708121825569
Asakawa-machi,07504,0.6747285848431768
Furudono-machi,07505,0.31455480978215833
Miharu-machi,07521,1.0854107556690678
Ono-machi,07522,0.6011292535912766
Hirono-machi,07541,1.6799245023494767
Naraha-machi,07542,1.024515831620399
Tomioka-machi,07543,1.2302875475323112
Kawauchi-mura,07544,0.3328283702379591
Okuma-machi,07545,2.0116620966177408
Futaba-machi,07546,1.663904820209227
Namie-machi,07547,0.46716626431579183
Katsurao-mura,07548,0.38577307707129577
Shinchi-machi,07561,1.9612064646230019
Iitate-mura,07564,0.3275667542094443
Mito-shi,08201,6.199058016967294
Hitachi-shi,08202,3.441767352197538
Tsuchiura-shi,08203,7.03944289958064
Koga-shi,08204,5.30326214870087
Ishioka-shi,08205,1.9377028119899435
Yuki-shi,08207,4.275745384073887
Ryugasaki-shi,08208,4.799714541915136
Shimotsuma-shi,08210,3.0494889360625974
Joso-shi,08211,3.7299616876634145
Hitachiota-shi,08212,0.8223512597253306
Takahagi-shi,08214,0.8967584424546915
Kitaibaraki-shi,08215,1.1985807882124764
Kasama-shi,08216,1.6816411411555727
Toride-shi,08217,6.621543500617749
Ushiku-shi,08219,6.106974416154845
Tsukuba-shi,08220,5.662572395539789
Hitachinaka-shi,08221,7.811423250802272
Kashima-shi,08222,6.726880488995498
Itako-shi,08223,2.7950962289613943
Moriya-shi,08224,10.524350665271646
Hitachiomiya-shi,08225,0.773198179155676
Naka-shi,08226,2.4931109511312393
Chikusei-shi,08227,2.7017830379170635
Bando-shi,08228,3.8826238453340682
Inashiki-shi,08229,1.6734469281237099
Kasumigaura-shi,08230,1.982159475816169
Sakuragawa-shi,08231,1.3916597257422423
Kamisu-shi,08232,9.75801262603566
Namegata-shi,08233,1.3881179252728544
Hokota-shi,08234,1.4131820780041786
Tsukubamirai-shi,08235,4.564002976425124
Omitama-shi,08236,2.412889443344468
Ibaraki-machi,08302,2.1977765137381056
Oarai-machi,08309,5.742933748335612
Shirosato-machi,08310,0.867647013454066
Tokai-mura,08341,8.616597273312621
Daigo-machi,08364,0.5167414203364589
Miho-mura,08442,1.9785528208031364
Ami-machi,08443,4.998036570485241
Kawachi-machi,08447,1.5363452875279349
Yachiyo-machi,08521,2.5194232120049826
Goka-machi,08542,6.2302047132605205
Sakai-machi,08546,3.9656170748442587
Tone-machi,08564,2.666967894238223
Utsunomiya-shi,09201,5.433318719828689
Ashikaga-shi,09202,3.7153209246507566
Tochigi-shi,09203,2.4329093700057625
Sano-shi,09204,1.9362048778856555
Kanuma-shi,09205,1.1218720640484336
Nikko-shi,09206,0.5017293024715741
Oyama-shi,09208,4.9447613992617665
Moka-shi,09209,2.6671015592115186
Ohtawara-shi,09210,1.1333441856097448
Yaita-shi,09211,1.116320645656695
Nasushiobara-shi,09213,1.1065533066785354
Sakura-shi,09214,1.6913677495791752
Nasukarasuyama-shi,09215,0.9091958093392065
Shimotsuke-shi,09216,4.230214298354732
Kaminokawa-machi,09301,4.482974211667028
Mashiko-machi,09342,0.9920108462881037
Motegi-machi,09343,0.7363935691731232
Ichikai-machi,09344,1.152133293569485
Haga-machi,09345,2.301397410358688
Mibu-machi,09361,2.8473691340172755
Nogi-machi,09364,3.804577862678434
Shioya-machi,09384,0.5660334675613033
Takanezawa-machi,09386,1.8383614510739184
Nasu-machi,09407,0.7352146530674901
Nakagawa-machi,09411,0.6339927798604852
Maebashi-shi,10201,4.582191942330931
Takasaki-shi,10202,3.345759876058916
Kiryu-shi,10203,1.477419609018827
Isesaki-shi,10204,7.134547882111288
Ota-shi,10205,6.661165783566839
Numata-shi,10206,0.580388771902946
Tatebayashi-shi,10207,5.599523365613359
Shibukawa-shi,10208,1.5359012489609298
Fujioka-shi,10209,1.841821593411065
Tomioka-shi,10210,1.4626437657545046
Annaka-shi,10211,1.4057163522446452
Midori-shi,10212,1.1263114925801558
Shinto-mura,10344,1.5073750265806558
Yoshioka-machi,10345,3.4998841435411197
Ueno-mura,10366,0.2742028244836001
Kanna-machi,10367,0.3532217469465295
Shimonita-machi,10382,0.48783111064884266
Nammoku-mura,10383,0.31542449758945046
Kanra-machi,10384,1.1017356555051865
Nakanojo-machi,10421,0.3694721698409046
Naganohara-machi,10424,0.5559497442990077
Tsumagoi-mura,10425,0.41410345869373133
Kusatsu-machi,10426,1.1934075564587996
Takayama-mura,10428,0.4171187543464932
Higashiagatsuma-machi,10429,0.45811931466270966
Katashina-mura,10443,0.3102479454121018
Kawaba-mura,10444,0.4101490642074672
Showa-mura,10448,0.9692356216255681
Minakami-machi,10449,0.5685572960924103
Tamamura-machi,10464,5.011280300439461
Itakura-machi,10521,2.198110560898256
Meiwa-machi,10522,3.3890364627571588
Chiyoda-machi,10523,3.4952239865927197
Oizumi-machi,10524,11.562628697794707
Ora-machi,10525,4.708946622752168
"Saitama-shi, Nishi-ku",11101,13.765165984916417
"Saitama-shi, Kita-ku",11102,26.92430061990596
"Saitama-shi, Omiya-ku",11103,32.296543679507295
"Saitama-shi, Minuma-ku",11104,16.80594222978237
"Saitama-shi, Chuo-ku",11105,35.567540987531345
"Saitama-shi, Sakura-ku",11106,15.473993905921443
"Saitama-shi, Urawa-ku",11107,33.91572810484486
"Saitama-shi, Minami-ku",11108,31.397332807978202
"Saitama-shi, Midori-ku",11109,18.81073349360338
"Saitama-shi, Iwatsuki-ku",11110,13.065389702297228
Kawagoe-shi,11201,11.657038192021652
Kumagaya-shi,11202,6.178356124326595
Kawaguchi-shi,11203,28.15718522581067
Gyoda-shi,11206,6.541803608584745
Chichibu-shi,11207,0.6681786044435797
Tokorozawa-shi,11208,17.19183666442185
Hanno-shi,11209,2.2136837176355137
Kazo-shi,11210,4.565621683248226
Honjo-shi,11211,4.836862217158741
Higashimatsuyama-shi,11212,7.419963111742051
Kasukabe-shi,11214,11.782187835128218
Sayama-shi,11215,11.618522543562348
Hanyu-shi,11216,4.981873686782457
Konosu-shi,11217,6.239482592037836
Fukaya-shi,11218,4.997179362227989
Ageo-shi,11219,14.420864510905178
Soka-shi,11221,29.61133672550037
Koshigaya-shi,11222,18.55257183469805
Warabi-shi,11223,40.43424327637255
Toda-shi,11224,31.381313576312397
Iruma-shi,11225,12.13729267007891
Asaka-shi,11227,24.76336740956322
Shiki-shi,11228,17.711788132486603
Wako-shi,11229,32.68115431290389
Niiza-shi,11230,22.49960724543754
Okegawa-shi,11231,9.889174758622897
Kuki-shi,11232,8.939067155554424
Kitamoto-shi,11233,8.831112600757832
Yashio-shi,11234,29.392517236634262
Fujimi-shi,11235,18.661966909344596
Misato-shi,11237,21.960390568332468
Hasuda-shi,11238,10.29018655612245
Sakado-shi,11239,8.638137268347052
Satte-shi,11240,7.148220663100403
Tsurugashima-shi,11241,13.7848450185243
Hidaka-shi,11242,5.389042728414916
Yoshikawa-shi,11243,9.589975312502208
Fujimino-shi,11245,19.228979332268516
Shiraoka-shi,11246,10.146011232642008
Ina-machi,11301,11.498297997781725
Miyoshi-machi,11324,15.018812579082965
Moroyama-machi,11326,3.2298257590767308
Ogose-machi,11327,1.7861163392636685
Namegawa-machi,11341,4.723043545656839
Ranzan-machi,11342,3.857657914244377
Ogawa-machi,11343,2.374032395684715
Kawajima-machi,11346,4.382640739762073
Yoshimi-machi,11347,3.8059358205326017
Hatoyama-machi,11348,2.7722740731272797
Tokigawa-machi,11349,1.147135488840757
Yokoze-machi,11361,1.5028640525386499
Minano-machi,11362,0.9800303079376034
Nagatoro-machi,11363,1.381593049686082
Ogano-machi,11365,0.5499211642940747
Higashichichibu-mura,11369,0.9044085816936376
Misato-machi,11381,2.4429511391941725
Kamikawa-machi,11383,1.4889736985662017
Kamisato-machi,11385,6.680347371133582
Yorii-machi,11408,2.8378531015845887
Miyashiro-machi,11442,7.276138017022687
Sugito-machi,11464,6.594621366924713
Matsubushi-machi,11465,7.131356394965959
"Chiba-shi, Chuo-ku",12101,32.59203789849481
"Chiba-shi, Hanamigawa-ku",12102,21.23742401184918
"Chiba-shi, Inage-ku",12103,28.98418293516599
"Chiba-shi, Wakaba-ku",12104,8.874578374568703
"Chiba-shi, Midori-ku",12105,8.105712890272631
"Chiba-shi, Mihama-ku",12106,33.73749330734997
Choshi-shi,12202,3.1791768771954665
Ichikawa-shi,12203,30.91520812045049
Funabashi-shi,12204,24.561016428385063
Tateyama-shi,12205,1.520710773418723
Kisarazu-shi,12206,6.298132662946555
Matsudo-shi,12207,23.55398280122677
Noda-shi,12208,8.002957229317802
Mobara-shi,12210,3.7045648877800113
Narita-shi,12211,7.351834236869789
Sakura-shi,12212,7.540381082826604
Togane-shi,12213,3.739766126346052
Asahi-shi,12215,2.725505181965216
Narashino-shi,12216,32.070809376671285
Kashiwa-shi,12217,13.930079010095017
Katsuura-shi,12218,1.0313624057051647
Ichihara-shi,12219,7.326049902928588
Nagareyama-shi,12220,15.786060593234472
Yachiyo-shi,12221,15.303515060512074
Abiko-shi,12222,8.75296182397106
Kamogawa-shi,12223,1.001379173031472
Kamagaya-shi,12224,16.979217182710823
Kimitsu-shi,12225,2.594281093215409
Futtsu-shi,12226,1.7992203517107275
Urayasu-shi,12227,58.557373587301136
Yotsukaido-shi,12228,10.93654508264116
Sodegaura-shi,12229,8.049659458558233
Yachimata-shi,12230,3.618844235442564
Inzai-shi,12231,6.803709307201017
Shiroi-shi,12232,10.994386406023818
Tomisato-shi,12233,4.9508178571533845
Minamiboso-shi,12234,0.7936098671002697
Sosa-shi,12235,2.0671118680718865
Katori-shi,12236,1.920854575541625
Sammu-shi,12237,2.057108632527899
Isumi-shi,12238,1.1025016455679577
Oamishirasato-shi,12239,3.2644929406962975
Shisui-machi,12322,7.492281057180012
Sakae-machi,12329,2.5334534479999067
Kozaki-machi,12342,2.1236526414475674
Tako-machi,12347,2.5228575209329547
Tonosho-machi,12349,1.7299104671681154
Kujukuri-machi,12403,2.3063002153985885
Shibayama-machi,12409,6.5175152629496065
Yokoshibahikari-machi,12410,1.89768662297361
Ichinomiya-machi,12421,2.163582203000621
Mutsuzawa-machi,12422,1.0994685892411964
Chosei-mura,12423,2.3916102468747003
Shirako-machi,12424,2.675429390268463
Nagara-machi,12426,1.8867590429870782
Chonan-machi,12427,1.1937679986296594
Otaki-machi,12441,0.7337680568525603
Onjuku-machi,12443,1.6231459976659244
Kyonan-machi,12463,1.1602157518642142
Chiyoda-ku,13101,90.18885250174617
Chuo-ku,13102,104.5123114899463
Minato-ku,13103,91.13144070324317
Shinjuku-ku,13104,91.09409527023006
Bunkyo-ku,13105,56.80885748515365
Taito-ku,13106,94.79214493379781
Sumida-ku,13107,62.102669822620875
Koto-ku,13108,55.97449003021003
Shinagawa-ku,13109,66.07083475129734
Meguro-ku,13110,49.406355345798104
Ota-ku,13111,47.28985533194244
Setagaya-ku,13112,40.12961631928377
Shibuya-ku,13113,94.51577911073609
Nakano-ku,13114,49.74376747418307
Suginami-ku,13115,40.43593318616676
Toshima-ku,13116,83.222889460843
Kita-ku,13117,44.39702217158663
Arakawa-ku,13118,55.7882804809458
Itabashi-ku,13119,45.196822309190175
Nerima-ku,13120,36.14675440287931
Adachi-ku,13121,43.65428427311077
Katsushika-ku,13122,40.94612875756817
Edogawa-ku,13123,43.001286708853655
Hachioji-shi,13201,10.956724153947855
Tachikawa-shi,13202,27.82604401592119
Musashino-shi,13203,41.84673895220298
Mitaka-shi,13204,29.15969093690365
Ome-shi,13205,4.341452426481119
Fuchu-shi,13206,30.644572676470275
Akishima-shi,13207,21.350312435729293
Chofu-shi,13208,27.990481883344454
Machida-shi,13209,18.10195245607
Koganei-shi,13210,26.616117990419706
Kodaira-shi,13211,24.65736251242581
Hino-shi,13212,22.728987463042987
Higashimurayama-shi,13213,23.674586476840453
Kokubunji-shi,13214,26.61802290407102
Kunitachi-shi,13215,33.378824392737776
Fussa-shi,13218,32.67187272526807
Komae-shi,13219,28.3378064995884
Higashiyamato-shi,13220,14.842271555863412
Kiyose-shi,13221,17.562201183947376
Higashikurume-shi,13222,24.37479076399578
Musashimurayama-shi,13223,15.093511689020602
Tama-shi,13224,26.459559131463937
Inagi-shi,13225,24.506042301229236
Hamura-shi,13227,16.15404291692243
Akiruno-shi,13228,4.606715740024892
Nishitokyo-shi,13229,29.32508596288001
Mizuho-machi,13303,17.713409213912325
Hinode-machi,13305,3.042449763302042
Hinohara-mura,13307,0.7252071914896138
Okutama-machi,13308,0.6007818951090584
"Yokohama-shi, Tsurumi-ku",14101,35.5056266733943
"Yokohama-shi, Kanagawa-ku",14102,34.55656139287488
"Yokohama-shi, Nishi-ku",14103,61.53061481834401
"Yokohama-shi, Naka-ku",14104,54.43357087428738
"Yokohama-shi, Minami-ku",14105,32.94118764811755
"Yokohama-shi, Hodogaya-ku",14106,27.67052464903914
"Yokohama-shi, Isogo-ku",14107,26.911201218441104
"Yokohama-shi, Kanazawa-ku",14108,22.17909004209748
"Yokohama-shi, Kohoku-ku",14109,34.53804373998763
"Yokohama-shi, Totsuka-ku",14110,22.550098793997574
"Yokohama-shi, Konan-ku",14111,25.89413326826708
"Yokohama-shi, Asahi-ku",14112,20.02057717910234
"Yokohama-shi, Midori-ku",14113,21.376519928846598
"Yokohama-shi, Seya-ku",14114,22.71881615079688
"Yokohama-shi, Sakae-ku",14115,17.861626573966937
"Yokohama-shi, Izumi-ku",14116,16.091314431918118
"Yokohama-shi, Aoba-ku",14117,22.5771513299388
"Yokohama-shi, Tsuzuki-ku",14118,26.80997019335354
"Kawasaki-shi, Kawasaki-ku",14131,44.57450752480376
"Kawasaki-shi, Saiwai-ku",14132,40.475555633925225
"Kawasaki-shi, Nakahara-ku",14133,42.4734990919153
"Kawasaki-shi, Takatsu-ku",14134,34.75873426780579
"Kawasaki-shi, Tama-ku",14135,28.85499945086211
"Kawasaki-shi, Miyamae-ku",14136,28.656158372562075
"Kawasaki-shi, Asao-ku",14137,21.356305736541472
"Sagamihara-shi, Midori-ku",14151,2.8688504998002133
"Sagamihara-shi, Chuo-ku",14152,23.338137783100496
"Sagamihara-shi, Minami-ku",14153,20.34812891370733
Yokosuka-shi,14201,13.669970110467892
Hiratsuka-shi,14203,14.051012602099357
Kamakura-shi,14204,14.255436347932978
Fujisawa-shi,14205,19.550850162405712
Odawara-shi,14206,5.649223754227819
Chigasaki-shi,14207,15.65989497014721
Zushi-shi,14208,11.071343178152818
Miura-shi,14210,3.1829310533586717
Hadano-shi,14211,4.914124844553281
Atsugi-shi,14212,12.253590018759548
Yamato-shi,14213,25.897587731570365
Isehara-shi,14214,8.108436192094295
Ebina-shi,14215,22.028527810913857
Zama-shi,14216,22.425933268127906
Minamiashigara-shi,14217,1.730947378459798
Ayase-shi,14218,18.909626914263452
Hayama-machi,14301,6.19746162203235
Samukawa-machi,14321,14.31046387286056
Oiso-machi,14341,5.443570159278152
Ninomiya-machi,14342,6.843364733751203
Nakai-machi,14361,5.292092990002239
Oi-machi,14362,5.692703605922503
Matsuda-machi,14363,2.2562386536071415
Yamakita-machi,14364,0.9505404301650779
Kaisei-machi,14366,7.476935037437957
Hakone-machi,14382,2.1699109746312946
Manazuru-machi,14383,2.4746933846223453
Yugawara-machi,14384,1.8903764034957897
Aikawa-machi,14401,6.510329313583841
Kiyokawa-mura,14402,1.1155478259350053
"Niigata-shi, Kita-ku",15101,4.10197250185396
"Niigata-shi, Higashi-ku",15102,10.395115072164947
"Niigata-shi, Chuo-ku",15103,19.342067578769644
"Niigata-shi, Konan-ku",15104,4.367068790236438
"Niigata-shi, Akiha-ku",15105,2.25352951424743
"Niigata-shi, Minami-ku",15106,1.961851624118651
"Niigata-shi, Nishi-ku",15107,4.668336216921808
"Niigata-shi, Nishikan-ku",15108,1.4004694787446295
Nagaoka-shi,15202,1.5969012575734765
Sanjo-shi,15204,1.0983386875992511
Kashiwazaki-shi,15205,1.1919970130935345
Shibata-shi,15206,0.993401367428984
Ojiya-shi,15208,1.3978144611157324
Kamo-shi,15209,0.9792534770312354
Tokamachi-shi,15210,0.7475819435770334
Mitsuke-shi,15211,2.58622989883203
Murakami-shi,15212,0.45661461773663986
Tsubame-shi,15213,2.4743029692163407
Itoigawa-shi,15216,0.6845662007296538
Myoko-shi,15217,0.9046437272960223
Gosen-shi,15218,0.7334847619895113
Joetsu-shi,15222,1.4325654589151053
Agano-shi,15223,1.1525029313732034
Sado-shi,15224,0.36740422642825493
Uonuma-shi,15225,0.5524573255529108
Minamiuonuma-shi,15226,0.9082151088660836
Tainai-shi,15227,0.9328323807884172
Seiro-machi,15307,5.414564942525944
Yahiko-mura,15342,1.2395386092637184
Tagami-machi,15361,1.2978618016989196
Aga-machi,15385,0.4231468117658126
Izumozaki-machi,15405,0.7900703561986786
Yuzawa-machi,15461,1.6398586414413492
Tsunan-machi,15482,0.5925686994221849
Kariwa-mura,15504,2.474982734360868
Sekikawa-mura,15581,0.44940254696078447
Awashimaura-mura,15586,0.27182485189438893
Toyama-shi,16201,2.0786734594087606
Takaoka-shi,16202,3.7413037436110064
Uozu-shi,16204,1.4874041470167785
Himi-shi,16205,0.932274056108044
Namerikawa-shi,16206,3.057551052534686
Kurobe-shi,16207,0.7668002063566396
Tonami-shi,16208,2.1276393558318856
Oyabe-shi,16209,1.4717374312823346
Nanto-shi,16210,0.6983250127952187
Imizu-shi,16211,6.140057920483353
Funahashi-mura,16321,4.938430506268807
Kamiichi-machi,16322,0.8386522155099612
Tateyama-machi,16323,0.8240593580573857
Nyuzen-machi,16342,1.5792822734976477
Asahi-machi,16343,0.6041102216684362
Kanazawa-shi,17201,4.84380041674003
Nanao-shi,17202,0.920288959616003
Komatsu-shi,17203,1.957508477667841
Wajima-shi,17204,0.44045155205091097
Suzu-shi,17205,0.36409096700923965
Kaga-shi,17206,1.398311606037335
Hakui-shi,17207,1.4530652846372234
Kahoku-shi,17209,2.1983291514424415
Hakusan-shi,17210,1.0356830940395505
Nomi-shi,17211,3.1516191060896355
Nonoichi-shi,17212,13.605567132659212
Kawakita-machi,17324,3.419201363858425
Tsubata-machi,17361,1.6119975886454423
Uchinada-machi,17365,3.97064685307986
Shika-machi,17384,0.7525172947646206
Hodatsushimizu-cho,17386,0.8558580872299323
Nakanoto-machi,17407,1.3532449243105655
Anamizu-machi,17461,0.4379352111602934
Noto-cho,17463,0.4496123462918782
Fukui-shi,18201,2.3504413084731057
Tsuruga-shi,18202,1.9026126138244506
Obama-shi,18204,0.6230840132572215
Ono-shi,18205,0.40267437861262895
Katsuyama-shi,18206,0.6999218530208098
Sabae-shi,18207,2.977832493471007
Awara-shi,18208,1.4912248522542957
Echizen-shi,18209,1.6713109853454369
