CITY_ENG,JCODE,mean
"Chiba-shi, Inage-ku",12103,29.024192982419255
"Chiba-shi, Wakaba-ku",12104,6.08624383092785
"Chiba-shi, Midori-ku",12105,5.926678134850912
"Chiba-shi, Mihama-ku",12106,30.174322803317832
Choshi-shi,12202,2.446182657820367
Ichikawa-shi,12203,20.268958384345304
Funabashi-shi,12204,17.74880524380141
Tateyama-shi,12205,1.4478568255364272
Kisarazu-shi,12206,4.892441719879222
Matsudo-shi,12207,16.86576387903317
Noda-shi,12208,6.4039218232609105
Mobara-shi,12210,2.93669314907658
Narita-shi,12211,6.728061124832342
Sakura-shi,12212,5.3058358759067845
Togane-shi,12213,2.7425474355251405
Asahi-shi,12215,2.080888987711484
Narashino-shi,12216,23.089118816643637
Kashiwa-shi,12217,11.179955376451947
Katsuura-shi,12218,0.9019417496985285
Ichihara-shi,12219,6.6587629007266225
Nagareyama-shi,12220,12.940867631202789
Yachiyo-shi,12221,10.429919004582146
Abiko-shi,12222,6.689890920797902
Kamogawa-shi,12223,0.9178497032346685
Kamagaya-shi,12224,12.583936473202712
Kimitsu-shi,12225,2.336668268236496
Futtsu-shi,12226,1.3594677519120886
Urayasu-shi,12227,31.769327294295767
Yotsukaido-shi,12228,7.197715482127222
Sodegaura-shi,12229,6.269602233528037
Yachimata-shi,12230,2.843643882087108
Inzai-shi,12231,4.675215395835274
Shiroi-shi,12232,8.857255592365403
Tomisato-shi,12233,4.095940714393665
Minamiboso-shi,12234,0.7513995407960578
Sosa-shi,12235,1.5695349703856434
Katori-shi,12236,1.8248247609575308
Sammu-shi,12237,1.6323556882395234
Isumi-shi,12238,1.0105551274472218
Oamishirasato-shi,12239,2.6052811720795557
Shisui-machi,12322,6.030689544381778
Sakae-machi,12329,2.203844596615024
Kozaki-machi,12342,1.9483800565709146
Tako-machi,12347,1.7912882163769792
Tonosho-machi,12349,1.4263831313024644
Kujukuri-machi,12403,1.625593823430079
Shibayama-machi,12409,5.492132741910174
Yokoshibahikari-machi,12410,1.5338899656469456
Ichinomiya-machi,12421,1.844684946556448
Mutsuzawa-machi,12422,1.0044620808090672
Chosei-mura,12423,1.9897800827724323
Shirako-machi,12424,2.1374799208327944
Nagara-machi,12426,1.4669428802532263
Chonan-machi,12427,1.0838225243630955
Otaki-machi,12441,0.6488098821119342
Onjuku-machi,12443,1.433768151271892
Kyonan-machi,12463,1.0119182316592308
Chiyoda-ku,13101,48.77954876921407
Chuo-ku,13102,67.00315692428671
Minato-ku,13103,41.637309215811676
Shinjuku-ku,13104,54.7828153180507
Bunkyo-ku,13105,36.5623657513997
Taito-ku,13106,83.07852916433473
Sumida-ku,13107,37.487401868849105
Koto-ku,13108,30.537950307693748
Shinagawa-ku,13109,33.88704195739659
Meguro-ku,13110,33.546836867423586
Ota-ku,13111,28.207208635186323
Setagaya-ku,13112,25.75087872289351
Shibuya-ku,13113,63.17293385833078
Nakano-ku,13114,28.05876574228999
Suginami-ku,13115,26.351825499778247
Toshima-ku,13116,46.264718194726164
Kita-ku,13117,25.185640315275585
Arakawa-ku,13118,38.483565752794654
Itabashi-ku,13119,26.753770981641512
Nerima-ku,13120,23.855105037873447
Adachi-ku,13121,23.410592005552573
Katsushika-ku,13122,26.55879916831598
Edogawa-ku,13123,25.96321291756148
Hachioji-shi,13201,8.478148452311425
Tachikawa-shi,13202,25.718082928989734
Musashino-shi,13203,31.97363556321324
Mitaka-shi,13204,20.336081711245384
Ome-shi,13205,3.9434722431454157
Fuchu-shi,13206,23.727800411303242
Akishima-shi,13207,21.23493286566385
Chofu-shi,13208,20.178635714701475
Machida-shi,13209,16.912287933424473
Koganei-shi,13210,20.582597700389353
Kodaira-shi,13211,19.318653501411642
Hino-shi,13212,16.97252362558527
Higashimurayama-shi,13213,18.685685708682264
Kokubunji-shi,13214,21.586813779667022
Kunitachi-shi,13215,27.02634602035116
Fussa-shi,13218,27.847123068013698
Komae-shi,13219,19.219774989635898
Higashiyamato-shi,13220,15.38228217972774
Kiyose-shi,13221,14.1422695118757
Higashikurume-shi,13222,20.20272342989764
Musashimurayama-shi,13223,15.700480914504324
Tama-shi,13224,19.23346117036298
Inagi-shi,13225,17.758480173102747
Hamura-shi,13227,18.589127194732374
Akiruno-shi,13228,4.137008500608253
Nishitokyo-shi,13229,21.516440377878816
Mizuho-machi,13303,15.608636732548318
Hinode-machi,13305,2.9431275152493503
Hinohara-mura,13307,0.6630159060336093
Okutama-machi,13308,0.5875899457712492
"Yokohama-shi, Tsurumi-ku",14101,29.141648313334155
"Yokohama-shi, Kanagawa-ku",14102,28.599420980903748
"Yokohama-shi, Nishi-ku",14103,67.52280618293906
"Yokohama-shi, Naka-ku",14104,42.64642338821337
"Yokohama-shi, Minami-ku",14105,27.56631201398519
"Yokohama-shi, Hodogaya-ku",14106,23.159628257222007
"Yokohama-shi, Isogo-ku",14107,21.59946556729594
"Yokohama-shi, Kanazawa-ku",14108,16.406365622366245
"Yokohama-shi, Kohoku-ku",14109,29.31745143135784
"Yokohama-shi, Totsuka-ku",14110,18.51942291815147
"Yokohama-shi, Konan-ku",14111,20.99931191941905
"Yokohama-shi, Asahi-ku",14112,16.50158246227782
"Yokohama-shi, Midori-ku",14113,20.251917292227834
"Yokohama-shi, Seya-ku",14114,18.701688276044315
"Yokohama-shi, Sakae-ku",14115,15.21863000311509
"Yokohama-shi, Izumi-ku",14116,13.962913269397959
"Yokohama-shi, Aoba-ku",14117,20.258318912368267
"Yokohama-shi, Tsuzuki-ku",14118,23.185702798311986
"Kawasaki-shi, Kawasaki-ku",14131,34.91950198403286
"Kawasaki-shi, Saiwai-ku",14132,23.50722559289314
"Kawasaki-shi, Nakahara-ku",14133,29.28319276667166
"Kawasaki-shi, Takatsu-ku",14134,24.669376015211196
"Kawasaki-shi, Tama-ku",14135,19.02743324379855
"Kawasaki-shi, Miyamae-ku",14136,23.771085548376377
"Kawasaki-shi, Asao-ku",14137,16.076694703422934
"Sagamihara-shi, Midori-ku",14151,2.5183826105006015
"Sagamihara-shi, Chuo-ku",14152,22.537411586644886
"Sagamihara-shi, Minami-ku",14153,21.86521056136539
Yokosuka-shi,14201,10.394277389746456
Hiratsuka-shi,14203,11.365661171896772
Kamakura-shi,14204,11.932883734560791
Fujisawa-shi,14205,16.56808300091727
Odawara-shi,14206,4.910832818066001
Chigasaki-shi,14207,12.496869243877653
Zushi-shi,14208,9.042685795906543
Miura-shi,14210,2.4110974337045104
Hadano-shi,14211,4.447188714621298
Atsugi-shi,14212,12.038393263797303
Yamato-shi,14213,23.69710706935174
Isehara-shi,14214,6.81761057014865
Ebina-shi,14215,19.933216351103972
Zama-shi,14216,19.897465871684613
Minamiashigara-shi,14217,1.555780466879118
Ayase-shi,14218,15.723102545638534
Hayama-machi,14301,5.966191955579304
Samukawa-machi,14321,11.34670109498777
Oiso-machi,14341,4.791785068320353
Ninomiya-machi,14342,5.396265068768174
Nakai-machi,14361,4.079909156324265
Oi-machi,14362,5.3542480481522645
Matsuda-machi,14363,2.3005523957335283
Yamakita-machi,14364,0.9886659617575444
Kaisei-machi,14366,5.8539249486908105
Hakone-machi,14382,1.8835063705260155
Manazuru-machi,14383,2.071224068684682
Yugawara-machi,14384,1.4940071501141379
Aikawa-machi,14401,5.605856403709844
Kiyokawa-mura,14402,0.9279333521655219
"Niigata-shi, Kita-ku",15101,4.048701593172195
"Niigata-shi, Higashi-ku",15102,9.765243412258263
"Niigata-shi, Chuo-ku",15103,16.34086477914005
"Niigata-shi, Konan-ku",15104,3.676010361705243
"Niigata-shi, Akiha-ku",15105,2.160869428533416
"Niigata-shi, Minami-ku",15106,1.9314985521558703
"Niigata-shi, Nishi-ku",15107,4.202211241780862
"Niigata-shi, Nishikan-ku",15108,1.3689965844542735
Nagaoka-shi,15202,1.300978573133963
Sanjo-shi,15204,0.95391415404816
Kashiwazaki-shi,15205,1.0700055298098923
Shibata-shi,15206,0.9333853306928541
Ojiya-shi,15208,1.100090123372374
Kamo-shi,15209,0.8119142383692586
Tokamachi-shi,15210,0.6360720818802059
Mitsuke-shi,15211,2.1763857173253207
Murakami-shi,15212,0.5988034266104105
Tsubame-shi,15213,2.072352366571816
Itoigawa-shi,15216,0.610944383944758
Myoko-shi,15217,0.6673539298816129
Gosen-shi,15218,0.7018110648670195
Joetsu-shi,15222,1.0909585869346108
Agano-shi,15223,1.073407952500884
Sado-shi,15224,0.4624124460435206
Uonuma-shi,15225,0.517247964126476
Minamiuonuma-shi,15226,0.6942672390631817
Tainai-shi,15227,0.9037386861330886
Seiro-machi,15307,4.65203311381411
Yahiko-mura,15342,1.1792866638491986
Tagami-machi,15361,1.163281059287557
Aga-machi,15385,0.4759542748966109
Izumozaki-machi,15405,0.7772166898079412
Yuzawa-machi,15461,0.6564685976835569
Tsunan-machi,15482,0.5491233648972724
Kariwa-mura,15504,2.0207929374519575
Sekikawa-mura,15581,0.4989800763560661
Awashimaura-mura,15586,0.45321417176328943
Toyama-shi,16201,1.9110097912278827
Takaoka-shi,16202,3.4708563883007386
Uozu-shi,16204,1.438120073096665
Himi-shi,16205,1.0280158784408573
Namerikawa-shi,16206,3.4564955288685186
Kurobe-shi,16207,0.7498688876818573
Tonami-shi,16208,2.1290971196585486
Oyabe-shi,16209,1.3521125357822514
Nanto-shi,16210,0.744197663425939
Imizu-shi,16211,4.847187412006254
Funahashi-mura,16321,4.112884486159127
Kamiichi-machi,16322,0.757242742734562
Tateyama-machi,16323,0.768279287615127
Nyuzen-machi,16342,1.63459669922145
Asahi-machi,16343,0.6608092066584836
Kanazawa-shi,17201,4.189701926993564
Nanao-shi,17202,0.957504870785285
Komatsu-shi,17203,1.888179063357716
Wajima-shi,17204,0.6104457333199778
Suzu-shi,17205,0.49050660976680754
Kaga-shi,17206,1.4959045071743466
Hakui-shi,17207,1.5896432151989526
Kahoku-shi,17209,2.3726393434831503
Hakusan-shi,17210,1.1198046964256014
Nomi-shi,17211,3.0049818942936293
Nonoichi-shi,17212,12.265427288297383
Kawakita-machi,17324,3.5729988090198983
Tsubata-machi,17361,1.6083434625673145
Uchinada-machi,17365,4.314575207510116
Shika-machi,17384,0.9409793657378719
Hodatsushimizu-cho,17386,1.0790869279030832
Nakanoto-machi,17407,1.319846471174716
Anamizu-machi,17461,0.5672523729035335
Noto-cho,17463,0.5735151931309787
Fukui-shi,18201,2.3209638824149215
Tsuruga-shi,18202,2.040412306547024
Obama-shi,18204,0.8608743644331839
Ono-shi,18205,0.5649552954645948
Katsuyama-shi,18206,0.731599133851079
Sabae-shi,18207,2.740179240343827
Awara-shi,18208,1.7095213496837915
Echizen-shi,18209,1.6617046078542286
