CITY_ENG,JCODE,mean
Tadami-machi,07367,0.30801290652310387
Minamiaizu-machi,07368,0.32749693779842176
Kitashiobara-mura,07402,0.5618242809812628
Nishiaizu-machi,07405,0.5155241642825349
Bandai-machi,07407,3.246480200363375
Inawashiro-machi,07408,0.663953298044874
Aizubange-machi,07421,0.8960761192046027
Yugawa-mura,07422,1.226233015388655
Yanaizu-machi,07423,0.3944212798170841
Mishima-machi,07444,0.32592314740605577
Kaneyama-machi,07445,0.3414141668727401
Showa-mura,07446,0.3014918878980635
Aizumisato-machi,07447,0.44104234161258205
Nishigo-mura,07461,0.8166915790045105
Izumizaki-mura,07464,1.3154797095524393
Nakajima-mura,07465,0.9715781617852124
Yabuki-machi,07466,1.6432960956248654
Tanagura-machi,07481,0.6216705624053086
Yamatsuri-machi,07482,0.36536760365964244
Hanawa-machi,07483,0.39323773421873304
Samegawa-mura,07484,0.31998113598870614
Ishikawa-machi,07501,0.6216811199884554
Tamakawa-mura,07502,1.0812762338204727
Hirata-mura,07503,0.4430823333553454
Asakawa-machi,07504,0.7879485019990264
Furudono-machi,07505,0.329244003934975
Miharu-machi,07521,1.1344454206897734
Ono-machi,07522,0.6733083600948814
Hirono-machi,07541,1.7851914872799342
Naraha-machi,07542,1.0487636800002718
Tomioka-machi,07543,1.0460806398551799
Kawauchi-mura,07544,0.28311729760912674
Okuma-machi,07545,1.4781081275441015
Futaba-machi,07546,0.6028974290056022
Namie-machi,07547,0.3670876838911743
Katsurao-mura,07548,0.3686070440890927
Shinchi-machi,07561,1.8128715159379418
Iitate-mura,07564,0.3346959918480484
Mito-shi,08201,6.352446309767838
Hitachi-shi,08202,3.6718549408723926
Tsuchiura-shi,08203,7.326956410118097
Koga-shi,08204,6.4807169321731966
Ishioka-shi,08205,2.0179655930466303
Yuki-shi,08207,4.741757605688753
Ryugasaki-shi,08208,4.834935365803836
Shimotsuma-shi,08210,3.4331664071066412
Joso-shi,08211,3.830066377936985
Hitachiota-shi,08212,0.8478923731555882
Takahagi-shi,08214,1.0398863565031649
Kitaibaraki-shi,08215,1.2316813239717357
Kasama-shi,08216,1.7476265661950625
Toride-shi,08217,6.639120074434999
Ushiku-shi,08219,6.072493930619762
Tsukuba-shi,08220,5.580378772586545
Hitachinaka-shi,08221,8.06949163956393
Kashima-shi,08222,6.012019913472448
Itako-shi,08223,2.5819387096227517
Moriya-shi,08224,10.363866863709289
Hitachiomiya-shi,08225,0.8384983046597586
Naka-shi,08226,2.5708457111635075
Chikusei-shi,08227,2.85339527407175
Bando-shi,08228,3.509865289840829
Inashiki-shi,08229,1.5901665244423302
Kasumigaura-shi,08230,1.923235344898064
Sakuragawa-shi,08231,1.4744626794601516
Kamisu-shi,08232,9.914372227669965
Namegata-shi,08233,1.4705926513912457
Hokota-shi,08234,1.3660950903276368
Tsukubamirai-shi,08235,4.280966919488513
Omitama-shi,08236,2.425523219492166
Ibaraki-machi,08302,1.9645920624809068
Oarai-machi,08309,6.274522849155072
Shirosato-machi,08310,0.9891022185291404
Tokai-mura,08341,8.033117528801023
Daigo-machi,08364,0.7444543044198217
Miho-mura,08442,2.107033766224972
Ami-machi,08443,4.860407646923365
Kawachi-machi,08447,1.3052035259979566
Yachiyo-machi,08521,2.451748310979157
Goka-machi,08542,5.154146691896471
Sakai-machi,08546,3.9948125681956337
Tone-machi,08564,2.3170839224770363
Utsunomiya-shi,09201,5.611133450574014
Ashikaga-shi,09202,4.292280430938762
Tochigi-shi,09203,2.5000110982905057
Sano-shi,09204,2.0810289029023594
Kanuma-shi,09205,1.1896793509955534
Nikko-shi,09206,0.5969081804231414
Oyama-shi,09208,5.3857837690527655
Moka-shi,09209,3.300742357544199
Ohtawara-shi,09210,1.191504469931138
Yaita-shi,09211,1.289924408057882
Nasushiobara-shi,09213,1.196955204187094
Sakura-shi,09214,1.852467386408693
Nasukarasuyama-shi,09215,1.0971570574494645
Shimotsuke-shi,09216,4.17381815768628
Kaminokawa-machi,09301,4.29172358034035
Mashiko-machi,09342,1.010222115519728
Motegi-machi,09343,0.8409182094326356
Ichikai-machi,09344,1.1994397255877207
Haga-machi,09345,2.332591186953838
Mibu-machi,09361,3.1212044920055675
Nogi-machi,09364,4.099532517208362
Shioya-machi,09384,0.6145670785292052
Takanezawa-machi,09386,1.759497090107975
Nasu-machi,09407,0.7341342044367264
Nakagawa-machi,09411,0.720521194302017
Maebashi-shi,10201,4.636324927925971
Takasaki-shi,10202,3.419684980108158
Kiryu-shi,10203,1.5131159705087693
Isesaki-shi,10204,7.443392491416373
Ota-shi,10205,6.858550192786643
Numata-shi,10206,0.6766380699002679
Tatebayashi-shi,10207,5.603671510590338
Shibukawa-shi,10208,1.719902879537521
Fujioka-shi,10209,1.9646398773906386
Tomioka-shi,10210,1.772928345948171
Annaka-shi,10211,1.4397064248249098
Midori-shi,10212,1.1514758152309443
Shinto-mura,10344,1.5907920023839333
Yoshioka-machi,10345,3.625034834797677
Ueno-mura,10366,0.2728675364308619
Kanna-machi,10367,0.34283388259353315
Shimonita-machi,10382,0.4931701758164413
Nammoku-mura,10383,0.3128011141437802
Kanra-machi,10384,1.1220491628765676
Nakanojo-machi,10421,0.3942212312361308
Naganohara-machi,10424,1.1587883410328617
Tsumagoi-mura,10425,0.45472886848371613
Kusatsu-machi,10426,0.9798520323191285
Takayama-mura,10428,0.4736506563527164
Higashiagatsuma-machi,10429,0.5995539729367358
Katashina-mura,10443,0.30439372150727845
Kawaba-mura,10444,0.39435560366173844
Showa-mura,10448,1.0755484322487465
Minakami-machi,10449,0.47319262405634094
Tamamura-machi,10464,4.841920754756309
Itakura-machi,10521,2.3190552772523088
Meiwa-machi,10522,3.176846306040738
Chiyoda-machi,10523,3.622333328347868
Oizumi-machi,10524,11.97507777681629
Ora-machi,10525,5.055827833456228
"Saitama-shi, Nishi-ku",11101,13.01343294679631
"Saitama-shi, Kita-ku",11102,26.390510105314736
"Saitama-shi, Omiya-ku",11103,34.291204397468924
"Saitama-shi, Minuma-ku",11104,15.560078166333458
"Saitama-shi, Chuo-ku",11105,37.88680856809697
"Saitama-shi, Sakura-ku",11106,16.345481009891717
"Saitama-shi, Urawa-ku",11107,32.46111352339692
"Saitama-shi, Minami-ku",11108,31.914485262689528
"Saitama-shi, Midori-ku",11109,18.47530139502517
"Saitama-shi, Iwatsuki-ku",11110,12.223925682787007
Kawagoe-shi,11201,11.379041974453381
Kumagaya-shi,11202,6.173834939382782
Kawaguchi-shi,11203,27.134186319795546
Gyoda-shi,11206,5.97697308007062
Chichibu-shi,11207,0.6847259214085539
Tokorozawa-shi,11208,16.053137233556765
Hanno-shi,11209,1.9938911568681503
Kazo-shi,11210,4.397932614082328
Honjo-shi,11211,5.152578489020578
Higashimatsuyama-shi,11212,7.644382723953793
Kasukabe-shi,11214,12.912050749012888
Sayama-shi,11215,12.315234301060253
Hanyu-shi,11216,4.926621525078187
Konosu-shi,11217,6.550816064362864
Fukaya-shi,11218,5.2860687272412665
Ageo-shi,11219,14.341556548221407
Soka-shi,11221,30.204423710417732
Koshigaya-shi,11222,19.397721531118943
Warabi-shi,11223,43.82423542878042
Toda-shi,11224,32.27112214604034
Iruma-shi,11225,11.836283670768278
Asaka-shi,11227,22.866875942223114
Shiki-shi,11228,17.965861490213392
Wako-shi,11229,30.88499446034526
Niiza-shi,11230,22.77896396233771
Okegawa-shi,11231,10.419125633102105
Kuki-shi,11232,8.955231771384888
Kitamoto-shi,11233,9.875951673155932
Yashio-shi,11234,28.461547771966615
Fujimi-shi,11235,17.21829848621772
Misato-shi,11237,23.75858773564663
Hasuda-shi,11238,9.920413979247542
Sakado-shi,11239,8.083610429926521
Satte-shi,11240,7.117293288340415
Tsurugashima-shi,11241,13.473314130148385
Hidaka-shi,11242,5.448441243001533
Yoshikawa-shi,11243,8.605100166549176
Fujimino-shi,11245,17.701268135869263
Shiraoka-shi,11246,10.502448485239686
Ina-machi,11301,11.193508546375266
Miyoshi-machi,11324,14.399486453428462
Moroyama-machi,11326,2.978983814420624
Ogose-machi,11327,1.744526596459449
Namegawa-machi,11341,4.21293469067922
Ranzan-machi,11342,4.086499619850066
Ogawa-machi,11343,2.454029902881047
Kawajima-machi,11346,3.9888468566098796
Yoshimi-machi,11347,3.349030412200412
Hatoyama-machi,11348,2.749220713946424
Tokigawa-machi,11349,1.0917473853168203
Yokoze-machi,11361,1.4065107223584237
Minano-machi,11362,0.9410248555269028
Nagatoro-machi,11363,1.3298745007012054
Ogano-machi,11365,0.5704525416241116
Higashichichibu-mura,11369,0.8833486222336393
Misato-machi,11381,2.375762227147847
Kamikawa-machi,11383,1.5064883283919461
Kamisato-machi,11385,5.723837399601872
Yorii-machi,11408,3.0942922987867956
Miyashiro-machi,11442,7.292147884199147
Sugito-machi,11464,6.4192904865359
Matsubushi-machi,11465,6.31183874361144
"Chiba-shi, Chuo-ku",12101,36.70394593024832
"Chiba-shi, Hanamigawa-ku",12102,19.07540726263071
"Chiba-shi, Inage-ku",12103,28.380900816876384
"Chiba-shi, Wakaba-ku",12104,8.451556026249403
"Chiba-shi, Midori-ku",12105,8.134716442209886
"Chiba-shi, Mihama-ku",12106,33.04051116908122
Choshi-shi,12202,3.3588414412448797
Ichikawa-shi,12203,29.324781902454873
Funabashi-shi,12204,22.83479442426214
Tateyama-shi,12205,1.9743552723814835
Kisarazu-shi,12206,6.149441371122392
Matsudo-shi,12207,23.025835170392455
Noda-shi,12208,7.908811210723703
Mobara-shi,12210,3.8364801700440294
Narita-shi,12211,7.989333626976581
Sakura-shi,12212,7.406869247126399
Togane-shi,12213,4.188610950915058
Asahi-shi,12215,2.91969115330921
Narashino-shi,12216,31.419253953922187
Kashiwa-shi,12217,13.532097867285017
Katsuura-shi,12218,1.062876764678907
Ichihara-shi,12219,6.461240376872822
Nagareyama-shi,12220,15.87565782422153
Yachiyo-shi,12221,15.500044306130334
Abiko-shi,12222,8.573369602650308
Kamogawa-shi,12223,1.1229049234107589
Kamagaya-shi,12224,15.545456365233076
Kimitsu-shi,12225,3.022633172509757
Futtsu-shi,12226,1.6794369275007208
Urayasu-shi,12227,55.98566448400877
Yotsukaido-shi,12228,11.061501865666834
Sodegaura-shi,12229,7.228951326702537
Yachimata-shi,12230,3.602387039734662
Inzai-shi,12231,5.815947445362398
Shiroi-shi,12232,9.061972460401932
Tomisato-shi,12233,5.389505023208814
Minamiboso-shi,12234,0.797939742241662
Sosa-shi,12235,2.193404417307097
Katori-shi,12236,1.914006340001555
Sammu-shi,12237,2.0933032432585903
Isumi-shi,12238,1.1169853863616963
Oamishirasato-shi,12239,3.3958454221080014
Shisui-machi,12322,8.121471766100393
Sakae-machi,12329,2.276833822283089
Kozaki-machi,12342,2.1644865431671487
Tako-machi,12347,2.0901514623651782
Tonosho-machi,12349,1.5607499043204123
Kujukuri-machi,12403,2.4705988803041445
Shibayama-machi,12409,6.226818661310249
Yokoshibahikari-machi,12410,1.7781613738044388
Ichinomiya-machi,12421,2.094338521884807
Mutsuzawa-machi,12422,1.0073346493969029
Chosei-mura,12423,2.521082348416749
Shirako-machi,12424,2.9341207685262867
Nagara-machi,12426,1.6212642157403907
Chonan-machi,12427,1.1518752967019434
Otaki-machi,12441,0.7245545155648533
Onjuku-machi,12443,1.7254945844397391
Kyonan-machi,12463,1.1423860160845571
Chiyoda-ku,13101,94.44667127673458
Chuo-ku,13102,93.40203089880679
Minato-ku,13103,92.61654345803909
Shinjuku-ku,13104,88.56180038772507
Bunkyo-ku,13105,55.34493440429162
Taito-ku,13106,87.53239367786152
Sumida-ku,13107,60.51495819877208
Koto-ku,13108,51.57409671536361
Shinagawa-ku,13109,62.397363240253306
Meguro-ku,13110,47.14734298358473
Ota-ku,13111,44.181994104514075
Setagaya-ku,13112,38.55668804141623
Shibuya-ku,13113,79.03653619458774
Nakano-ku,13114,50.859409815768565
Suginami-ku,13115,41.97467588812099
Toshima-ku,13116,77.22248285073111
Kita-ku,13117,41.417070388210284
Arakawa-ku,13118,53.383079189217305
Itabashi-ku,13119,45.1044585294582
Nerima-ku,13120,37.16873972573192
Adachi-ku,13121,43.83068531535511
Katsushika-ku,13122,41.62792452778486
Edogawa-ku,13123,42.38291448952068
Hachioji-shi,13201,11.197379026524514
Tachikawa-shi,13202,29.539390918153753
Musashino-shi,13203,41.290402106540014
Mitaka-shi,13204,29.899596527560647
Ome-shi,13205,4.508432301487215
Fuchu-shi,13206,29.104466562715984
Akishima-shi,13207,23.796430591510767
Chofu-shi,13208,29.793863522155576
Machida-shi,13209,18.790181341971884
Koganei-shi,13210,25.007565510986606
Kodaira-shi,13211,26.21514843164697
Hino-shi,13212,22.083810386445162
Higashimurayama-shi,13213,24.758617545023917
Kokubunji-shi,13214,25.593853956524672
Kunitachi-shi,13215,31.68536705900174
Fussa-shi,13218,33.910037489849984
Komae-shi,13219,28.686913833248177
Higashiyamato-shi,13220,19.70974679819385
Kiyose-shi,13221,17.631650124155783
Higashikurume-shi,13222,25.557358382196405
Musashimurayama-shi,13223,18.60045200931893
Tama-shi,13224,26.205571403718142
Inagi-shi,13225,22.436554716063615
Hamura-shi,13227,22.187764421951
Akiruno-shi,13228,4.624321153457588
Nishitokyo-shi,13229,29.258038347780637
Mizuho-machi,13303,17.70852779828468
Hinode-machi,13305,2.984185010915
Hinohara-mura,13307,0.6120422278577193
Okutama-machi,13308,0.5750131954766379
"Yokohama-shi, Tsurumi-ku",14101,35.98991953317271
"Yokohama-shi, Kanagawa-ku",14102,33.16181949576885
"Yokohama-shi, Nishi-ku",14103,59.482424766696035
"Yokohama-shi, Naka-ku",14104,48.87242535167646
"Yokohama-shi, Minami-ku",14105,30.133484716785333
"Yokohama-shi, Hodogaya-ku",14106,26.71856106347618
"Yokohama-shi, Isogo-ku",14107,25.828641281093578
"Yokohama-shi, Kanazawa-ku",14108,22.100415735996666
"Yokohama-shi, Kohoku-ku",14109,31.473679790236577
"Yokohama-shi, Totsuka-ku",14110,21.28891496092525
"Yokohama-shi, Konan-ku",14111,24.352133062008654
"Yokohama-shi, Asahi-ku",14112,19.38032904426122
"Yokohama-shi, Midori-ku",14113,23.248136956139085
"Yokohama-shi, Seya-ku",14114,20.770821687718172
"Yokohama-shi, Sakae-ku",14115,16.712910851264215
"Yokohama-shi, Izumi-ku",14116,15.322017493186166
"Yokohama-shi, Aoba-ku",14117,23.606288999261757
"Yokohama-shi, Tsuzuki-ku",14118,28.090149109109944
"Kawasaki-shi, Kawasaki-ku",14131,47.3166740497562
"Kawasaki-shi, Saiwai-ku",14132,42.93140400031278
"Kawasaki-shi, Nakahara-ku",14133,40.50475693129507
"Kawasaki-shi, Takatsu-ku",14134,33.90880592759107
"Kawasaki-shi, Tama-ku",14135,27.318681779648486
"Kawasaki-shi, Miyamae-ku",14136,30.97471313706796
"Kawasaki-shi, Asao-ku",14137,21.694044598851512
"Sagamihara-shi, Midori-ku",14151,2.9122790647572425
"Sagamihara-shi, Chuo-ku",14152,25.74750863884361
"Sagamihara-shi, Minami-ku",14153,23.505023754153118
Yokosuka-shi,14201,13.986595258692509
Hiratsuka-shi,14203,15.186625890448013
Kamakura-shi,14204,13.369953088491751
Fujisawa-shi,14205,19.387257236154767
Odawara-shi,14206,6.2155823648396735
Chigasaki-shi,14207,16.73991086602347
Zushi-shi,14208,11.032854565309668
Miura-shi,14210,3.4274351672544006
Hadano-shi,14211,5.341028734908575
Atsugi-shi,14212,13.326950917829391
Yamato-shi,14213,27.633396868638368
Isehara-shi,14214,8.34876082271994
Ebina-shi,14215,21.742158805618576
Zama-shi,14216,23.07526238246117
Minamiashigara-shi,14217,1.7883852719139417
Ayase-shi,14218,19.14337946297525
Hayama-machi,14301,6.061886171122058
Samukawa-machi,14321,14.193166337779456
Oiso-machi,14341,5.711656952610518
Ninomiya-machi,14342,6.407940374299422
Nakai-machi,14361,5.326842001314914
Oi-machi,14362,6.867495150295556
Matsuda-machi,14363,2.6550276231695364
Yamakita-machi,14364,0.9645593562601151
Kaisei-machi,14366,9.42518333073641
Hakone-machi,14382,1.9655539284688057
Manazuru-machi,14383,2.676081840165493
Yugawara-machi,14384,2.144213116775136
Aikawa-machi,14401,6.769321589470687
Kiyokawa-mura,14402,1.0203717049865357
"Niigata-shi, Kita-ku",15101,3.5141309068002524
"Niigata-shi, Higashi-ku",15102,10.900146976505699
"Niigata-shi, Chuo-ku",15103,20.426792468994723
"Niigata-shi, Konan-ku",15104,3.4537901444168324
"Niigata-shi, Akiha-ku",15105,1.9828701728885352
"Niigata-shi, Minami-ku",15106,1.7594693155166914
"Niigata-shi, Nishi-ku",15107,4.307863574956912
"Niigata-shi, Nishikan-ku",15108,1.231863142159261
Nagaoka-shi,15202,1.3652918677673216
Sanjo-shi,15204,0.8721401033142447
Kashiwazaki-shi,15205,0.9545720246431252
Shibata-shi,15206,0.8149059726821958
Ojiya-shi,15208,0.9944811936731687
Kamo-shi,15209,0.6900501701171593
Tokamachi-shi,15210,0.5226544890584667
Mitsuke-shi,15211,1.9296792902733775
Murakami-shi,15212,0.47563450509402716
Tsubame-shi,15213,1.9780294979866804
Itoigawa-shi,15216,0.5143955699871782
Myoko-shi,15217,0.6821087251797596
Gosen-shi,15218,0.5864692267914705
Joetsu-shi,15222,0.9905205612537036
Agano-shi,15223,0.9458131439585077
Sado-shi,15224,0.35419027365044503
Uonuma-shi,15225,0.40459795390293307
Minamiuonuma-shi,15226,0.5297597196612586
Tainai-shi,15227,0.8475242666840193
Seiro-machi,15307,4.231699424952626
Yahiko-mura,15342,1.0843407075448157
Tagami-machi,15361,0.9549595747413364
Aga-machi,15385,0.38674818313233994
Izumozaki-machi,15405,0.6362715913424385
Yuzawa-machi,15461,0.6900835479318399
Tsunan-machi,15482,0.4513048880151493
Kariwa-mura,15504,1.8104518497163768
Sekikawa-mura,15581,0.40671569461734786
Awashimaura-mura,15586,0.29807289937860576
Toyama-shi,16201,1.537768428806349
Takaoka-shi,16202,3.344122992817202
Uozu-shi,16204,1.0618657489470211
Himi-shi,16205,0.8265954812184346
Namerikawa-shi,16206,2.5663356331412492
Kurobe-shi,16207,0.6234943445708941
Tonami-shi,16208,1.7388421634515472
Oyabe-shi,16209,1.1053951920346656
Nanto-shi,16210,0.5045502616817564
Imizu-shi,16211,4.8025442935191816
Funahashi-mura,16321,2.5624138594103187
Kamiichi-machi,16322,0.6158913771149175
Tateyama-machi,16323,0.6078867650803204
Nyuzen-machi,16342,1.323290778949692
Asahi-machi,16343,0.46788181214634506
Kanazawa-shi,17201,3.6021624817200357
Nanao-shi,17202,0.8804669417539815
Komatsu-shi,17203,1.3950981588962006
Wajima-shi,17204,0.3890913527808194
Suzu-shi,17205,0.3384734128694601
Kaga-shi,17206,1.2450276670629057
Hakui-shi,17207,1.2099368671405604
Kahoku-shi,17209,2.0421596652831786
Hakusan-shi,17210,0.8230199455750559
Nomi-shi,17211,2.2836826509278843
Nonoichi-shi,17212,10.388323183242559
Kawakita-machi,17324,2.665393112007147
Tsubata-machi,17361,1.237660292174339
Uchinada-machi,17365,4.075624096069713
Shika-machi,17384,0.654931499363342
Hodatsushimizu-cho,17386,0.7238943256838868
Nakanoto-machi,17407,1.2563126054268068
Anamizu-machi,17461,0.38501830398350495
Noto-cho,17463,0.41329350382944374
Fukui-shi,18201,1.953112199064524
Tsuruga-shi,18202,1.5954221362655316
Obama-shi,18204,0.5717211998600603
Ono-shi,18205,0.4063082608735139
Katsuyama-shi,18206,0.6234433035282592
Sabae-shi,18207,2.2386563270653337
Awara-shi,18208,1.1093371940471148
Echizen-shi,18209,1.2340345854998476
