CITY_ENG,JCODE,mean
Hitachinaka-shi,08221,7.426634939547512
Kashima-shi,08222,5.791074342473127
Itako-shi,08223,2.400538163923732
Moriya-shi,08224,8.06543124766701
Hitachiomiya-shi,08225,0.7427965708107983
Naka-shi,08226,2.5656988431647565
Chikusei-shi,08227,2.5129324249878517
Bando-shi,08228,2.897899338735859
Inashiki-shi,08229,1.4209416970464106
Kasumigaura-shi,08230,1.6737413001255164
Sakuragawa-shi,08231,1.2082134746722073
Kamisu-shi,08232,10.087070077873305
Namegata-shi,08233,1.3448404028071275
Hokota-shi,08234,1.2223818987675967
Tsukubamirai-shi,08235,3.488356967825505
Omitama-shi,08236,2.1683114499743072
Ibaraki-machi,08302,1.8307827669626382
Oarai-machi,08309,5.485090509050135
Shirosato-machi,08310,0.661650290557865
Tokai-mura,08341,10.243903531065119
Daigo-machi,08364,0.5062679150852512
Miho-mura,08442,2.014065150811213
Ami-machi,08443,4.162177097652775
Kawachi-machi,08447,1.2338425466591714
Yachiyo-machi,08521,2.1680667717299613
Goka-machi,08542,4.707554449750615
Sakai-machi,08546,3.410930698255873
Tone-machi,08564,2.194448202514987
Utsunomiya-shi,09201,5.518104296759371
Ashikaga-shi,09202,4.038977805620125
Tochigi-shi,09203,2.345144727323079
Sano-shi,09204,1.8973670084846643
Kanuma-shi,09205,1.0958082695624627
Nikko-shi,09206,0.49386351198771933
Oyama-shi,09208,4.878245553171318
Moka-shi,09209,3.2495949840318556
Ohtawara-shi,09210,1.1074009222686665
Yaita-shi,09211,1.156929144808172
Nasushiobara-shi,09213,1.129999811276801
Sakura-shi,09214,1.703214417121585
Nasukarasuyama-shi,09215,0.9346594167806502
Shimotsuke-shi,09216,3.615389653427892
Kaminokawa-machi,09301,4.108918298356551
Mashiko-machi,09342,0.8889426307813489
Motegi-machi,09343,0.7105056176767713
Ichikai-machi,09344,1.0241130034041062
Haga-machi,09345,2.1430942595985822
Mibu-machi,09361,2.9734517651628805
Nogi-machi,09364,3.922037019990406
Shioya-machi,09384,0.5062774749683044
Takanezawa-machi,09386,1.7398016050653848
Nasu-machi,09407,0.7004194677641663
Nakagawa-machi,09411,0.5942060725144508
Maebashi-shi,10201,4.3027677116031855
Takasaki-shi,10202,3.1386017523595156
Kiryu-shi,10203,1.3889406494841583
Isesaki-shi,10204,6.740669890786933
Ota-shi,10205,5.9342749673335895
Numata-shi,10206,0.5386370884586545
Tatebayashi-shi,10207,5.436083468119902
Shibukawa-shi,10208,1.454869117175407
Fujioka-shi,10209,1.8790162952995173
Tomioka-shi,10210,1.7226008290475998
Annaka-shi,10211,1.2546396157339208
Midori-shi,10212,1.0350456920655953
Shinto-mura,10344,1.4295799920738155
Yoshioka-machi,10345,3.5778989662687306
Ueno-mura,10366,0.20911565766915388
Kanna-machi,10367,0.2589507211947987
Shimonita-machi,10382,0.39477474513377603
Nammoku-mura,10383,0.23698534918598285
Kanra-machi,10384,0.9936675285946471
Nakanojo-machi,10421,0.2978233270353816
Naganohara-machi,10424,0.6473702376981768
Tsumagoi-mura,10425,0.33618736649573105
Kusatsu-machi,10426,0.7442989221740177
Takayama-mura,10428,0.338588997076532
Higashiagatsuma-machi,10429,0.3892716903027319
Katashina-mura,10443,0.2652209832822281
Kawaba-mura,10444,0.30601068960637284
Showa-mura,10448,0.8168412997657216
Minakami-machi,10449,0.39626154830611776
Tamamura-machi,10464,4.379239763147757
Itakura-machi,10521,1.7985285164130358
Meiwa-machi,10522,2.9121210825410264
Chiyoda-machi,10523,3.3635276988664655
Oizumi-machi,10524,9.963246779704075
Ora-machi,10525,4.5643718868276
"Saitama-shi, Nishi-ku",11101,11.03787220685293
"Saitama-shi, Kita-ku",11102,24.39188042238174
"Saitama-shi, Omiya-ku",11103,29.97371664547068
"Saitama-shi, Minuma-ku",11104,14.468628762486729
"Saitama-shi, Chuo-ku",11105,32.476384750574354
"Saitama-shi, Sakura-ku",11106,14.140223056432061
"Saitama-shi, Urawa-ku",11107,28.70611158724154
"Saitama-shi, Minami-ku",11108,28.131603836314177
"Saitama-shi, Midori-ku",11109,15.844551077936904
"Saitama-shi, Iwatsuki-ku",11110,10.380537650097157
Kawagoe-shi,11201,10.545683549372006
Kumagaya-shi,11202,5.5445756849675565
Kawaguchi-shi,11203,25.272392554153523
Gyoda-shi,11206,5.357280299112689
Chichibu-shi,11207,0.6105527155611123
Tokorozawa-shi,11208,15.422247724775671
Hanno-shi,11209,2.034671755785484
Kazo-shi,11210,3.9395120714713343
Honjo-shi,11211,4.60900755599325
Higashimatsuyama-shi,11212,7.369811974327249
Kasukabe-shi,11214,10.594667004947434
Sayama-shi,11215,11.405902132012967
Hanyu-shi,11216,4.804019635612921
Konosu-shi,11217,6.18281595545518
Fukaya-shi,11218,4.950152630570846
Ageo-shi,11219,12.937339494595815
Soka-shi,11221,25.70245767889335
Koshigaya-shi,11222,16.978300661011005
Warabi-shi,11223,40.239473522856585
Toda-shi,11224,30.145754018148274
Iruma-shi,11225,11.811703093574495
Asaka-shi,11227,22.45339365186227
Shiki-shi,11228,16.846082473705057
Wako-shi,11229,28.17843576078901
Niiza-shi,11230,20.627565473176855
Okegawa-shi,11231,9.39453086912516
Kuki-shi,11232,8.007728761449894
Kitamoto-shi,11233,8.948962190705679
Yashio-shi,11234,26.20690937380529
Fujimi-shi,11235,16.1793622263265
Misato-shi,11237,21.43787539536202
Hasuda-shi,11238,8.780985715816787
Sakado-shi,11239,7.32582182712732
Satte-shi,11240,6.197824150020174
Tsurugashima-shi,11241,12.557691621410989
Hidaka-shi,11242,4.989881278765021
Yoshikawa-shi,11243,8.122082875103086
Fujimino-shi,11245,16.404318031955363
Shiraoka-shi,11246,8.26180623273439
Ina-machi,11301,10.184907630333774
Miyoshi-machi,11324,13.4553824432889
Moroyama-machi,11326,2.9343544384408853
Ogose-machi,11327,1.6208252679495938
Namegawa-machi,11341,4.319267848565103
Ranzan-machi,11342,3.6658983014802113
Ogawa-machi,11343,2.4199839277765496
Kawajima-machi,11346,3.4969928374208514
Yoshimi-machi,11347,3.0226974741700476
Hatoyama-machi,11348,2.940961965039325
Tokigawa-machi,11349,1.0284227583683319
Yokoze-machi,11361,1.2582110378321438
Minano-machi,11362,1.0070993257762277
Nagatoro-machi,11363,1.4159065726100055
Ogano-machi,11365,0.5564345298957443
Higashichichibu-mura,11369,0.821127425882021
Misato-machi,11381,2.191434609141953
Kamikawa-machi,11383,1.4938363346811352
Kamisato-machi,11385,5.60821961172203
Yorii-machi,11408,2.98197327600559
Miyashiro-machi,11442,6.623128054428116
Sugito-machi,11464,5.956123683001986
Matsubushi-machi,11465,5.703490733821259
"Chiba-shi, Chuo-ku",12101,34.199859752213534
"Chiba-shi, Hanamigawa-ku",12102,17.474387794721267
"Chiba-shi, Inage-ku",12103,26.526350366333382
"Chiba-shi, Wakaba-ku",12104,7.589659264380804
"Chiba-shi, Midori-ku",12105,7.157457719291907
"Chiba-shi, Mihama-ku",12106,33.03790951581074
Choshi-shi,12202,3.346330442575571
Ichikawa-shi,12203,25.9006020620527
Funabashi-shi,12204,20.43564965778121
Tateyama-shi,12205,1.6352907603028235
Kisarazu-shi,12206,5.641746548758408
Matsudo-shi,12207,20.84668350347344
Noda-shi,12208,6.805867455849187
Mobara-shi,12210,3.375809498049345
Narita-shi,12211,7.137950424204991
Sakura-shi,12212,5.947454075809836
Togane-shi,12213,3.5246270230370693
Asahi-shi,12215,2.7564436866364668
Narashino-shi,12216,29.221889020225948
Kashiwa-shi,12217,11.921911252754587
Katsuura-shi,12218,0.8420354751730109
Ichihara-shi,12219,6.324946740900962
Nagareyama-shi,12220,13.581343122860053
Yachiyo-shi,12221,13.165288934778964
Abiko-shi,12222,8.148333874403043
Kamogawa-shi,12223,0.9742679562991416
Kamagaya-shi,12224,13.969146879472948
Kimitsu-shi,12225,2.6482668515601593
Futtsu-shi,12226,1.602779954374106
Urayasu-shi,12227,53.834829185858524
Yotsukaido-shi,12228,9.219543962552947
Sodegaura-shi,12229,6.839851533115464
Yachimata-shi,12230,2.9105546758526186
Inzai-shi,12231,4.96006850438168
Shiroi-shi,12232,7.872398753055702
Tomisato-shi,12233,4.881041956303248
Minamiboso-shi,12234,0.6747280897640501
Sosa-shi,12235,1.93009564853662
Katori-shi,12236,1.700303406986994
Sammu-shi,12237,1.74032267150263
Isumi-shi,12238,1.0145893089496736
Oamishirasato-shi,12239,2.7705111559409756
Shisui-machi,12322,7.669992765905422
Sakae-machi,12329,2.190898948447667
Kozaki-machi,12342,1.8091567752915154
Tako-machi,12347,1.6400204481080987
Tonosho-machi,12349,1.6622579122636847
Kujukuri-machi,12403,2.2354526829111276
Shibayama-machi,12409,5.1379670356249205
Yokoshibahikari-machi,12410,1.5114887138049922
Ichinomiya-machi,12421,2.093716836860923
Mutsuzawa-machi,12422,0.8768895755927879
Chosei-mura,12423,2.3744672916725893
Shirako-machi,12424,2.8463928758494736
Nagara-machi,12426,1.3548905734161478
Chonan-machi,12427,1.0387300811767366
Otaki-machi,12441,0.5890659437683795
Onjuku-machi,12443,1.4220162329754715
Kyonan-machi,12463,0.970160817452237
Chiyoda-ku,13101,94.1099789339217
Chuo-ku,13102,91.58918548923624
Minato-ku,13103,75.83196379385367
Shinjuku-ku,13104,91.34910895339215
Bunkyo-ku,13105,55.61178769025108
Taito-ku,13106,82.30785928987251
Sumida-ku,13107,53.78782933480335
Koto-ku,13108,44.95225295714642
Shinagawa-ku,13109,55.543491961919685
Meguro-ku,13110,45.50612840602753
Ota-ku,13111,37.82096945600714
Setagaya-ku,13112,35.42485228173697
Shibuya-ku,13113,79.34530269790145
Nakano-ku,13114,42.44557712731714
Suginami-ku,13115,35.90173518100884
Toshima-ku,13116,69.69778780061671
Kita-ku,13117,39.417552897184535
Arakawa-ku,13118,48.43949067257987
Itabashi-ku,13119,39.91779454534235
Nerima-ku,13120,31.43035892513971
Adachi-ku,13121,39.80422846950196
Katsushika-ku,13122,36.25997343091627
Edogawa-ku,13123,37.16705790364213
Hachioji-shi,13201,10.183292669120638
Tachikawa-shi,13202,26.07464876734515
Musashino-shi,13203,36.497017273161326
Mitaka-shi,13204,26.16750838528884
Ome-shi,13205,3.9627904402073475
Fuchu-shi,13206,27.260816589337338
Akishima-shi,13207,20.9809131800781
Chofu-shi,13208,26.155711363974177
Machida-shi,13209,17.00845983295868
Koganei-shi,13210,22.97221365139425
Kodaira-shi,13211,22.72984371623101
Hino-shi,13212,18.524118557632168
Higashimurayama-shi,13213,20.298454605023966
Kokubunji-shi,13214,23.409949052371893
Kunitachi-shi,13215,28.43231620665973
Fussa-shi,13218,30.877024562654203
Komae-shi,13219,24.417755409189493
Higashiyamato-shi,13220,15.775849826431608
Kiyose-shi,13221,15.947003783664515
Higashikurume-shi,13222,21.52790020582244
Musashimurayama-shi,13223,16.30556551245468
Tama-shi,13224,24.15026891348175
Inagi-shi,13225,18.56702922098842
Hamura-shi,13227,19.231845673306236
Akiruno-shi,13228,4.189663214643706
Nishitokyo-shi,13229,26.907691309617423
Mizuho-machi,13303,16.742820103828343
Hinode-machi,13305,2.5362761937863176
Hinohara-mura,13307,0.5134974594272177
Okutama-machi,13308,0.4289732656567294
"Yokohama-shi, Tsurumi-ku",14101,32.01737875901629
"Yokohama-shi, Kanagawa-ku",14102,28.57031614550992
"Yokohama-shi, Nishi-ku",14103,52.52132013889021
"Yokohama-shi, Naka-ku",14104,46.00460564837642
"Yokohama-shi, Minami-ku",14105,27.107660320766787
"Yokohama-shi, Hodogaya-ku",14106,23.495411855642686
"Yokohama-shi, Isogo-ku",14107,24.06482144569627
"Yokohama-shi, Kanazawa-ku",14108,20.52024694325844
"Yokohama-shi, Kohoku-ku",14109,29.71471746485632
"Yokohama-shi, Totsuka-ku",14110,18.91198066265272
"Yokohama-shi, Konan-ku",14111,22.283563730433556
"Yokohama-shi, Asahi-ku",14112,16.557654713515937
"Yokohama-shi, Midori-ku",14113,20.235534563057744
"Yokohama-shi, Seya-ku",14114,18.63003542970927
"Yokohama-shi, Sakae-ku",14115,15.466433196792236
"Yokohama-shi, Izumi-ku",14116,12.962003256713627
"Yokohama-shi, Aoba-ku",14117,20.837666609386556
"Yokohama-shi, Tsuzuki-ku",14118,24.980738258705145
"Kawasaki-shi, Kawasaki-ku",14131,41.31581049365862
"Kawasaki-shi, Saiwai-ku",14132,36.89661293057123
"Kawasaki-shi, Nakahara-ku",14133,33.54277513812322
"Kawasaki-shi, Takatsu-ku",14134,27.827428209221928
"Kawasaki-shi, Tama-ku",14135,21.736672345711785
"Kawasaki-shi, Miyamae-ku",14136,26.16037466048214
"Kawasaki-shi, Asao-ku",14137,18.13784332000733
"Sagamihara-shi, Midori-ku",14151,2.4472013021224788
"Sagamihara-shi, Chuo-ku",14152,22.17619398431493
"Sagamihara-shi, Minami-ku",14153,20.178057814180388
Yokosuka-shi,14201,12.591651718478683
Hiratsuka-shi,14203,12.520005509695011
Kamakura-shi,14204,12.818453727338186
Fujisawa-shi,14205,16.68380435491087
Odawara-shi,14206,5.793158192154457
Chigasaki-shi,14207,13.975516001754917
Zushi-shi,14208,9.866026910907534
Miura-shi,14210,2.859334656661907
Hadano-shi,14211,4.523257391339445
Atsugi-shi,14212,11.708347101246368
Yamato-shi,14213,23.856291043608124
Isehara-shi,14214,6.6773157405407
Ebina-shi,14215,19.055354126760925
Zama-shi,14216,20.149685554749873
Minamiashigara-shi,14217,1.6298635603300833
Ayase-shi,14218,16.48842216519405
Hayama-machi,14301,5.888274981177133
Samukawa-machi,14321,12.583387375593214
Oiso-machi,14341,5.341022911186744
Ninomiya-machi,14342,5.809084063365491
Nakai-machi,14361,4.722092746728842
Oi-machi,14362,5.902745385063562
Matsuda-machi,14363,2.2135198022528835
Yamakita-machi,14364,0.7786300903391487
Kaisei-machi,14366,7.540498095433509
Hakone-machi,14382,1.73330341674299
Manazuru-machi,14383,2.4342262405096955
Yugawara-machi,14384,1.6777661864955735
Aikawa-machi,14401,5.336534105617395
Kiyokawa-mura,14402,0.8114588495805941
"Niigata-shi, Kita-ku",15101,2.763259982250659
"Niigata-shi, Higashi-ku",15102,8.759662433470485
"Niigata-shi, Chuo-ku",15103,15.672398080166344
"Niigata-shi, Konan-ku",15104,3.373256666251676
"Niigata-shi, Akiha-ku",15105,1.6647927676643735
"Niigata-shi, Minami-ku",15106,1.6000130060300681
"Niigata-shi, Nishi-ku",15107,3.608110957055038
"Niigata-shi, Nishikan-ku",15108,1.098441500655781
Nagaoka-shi,15202,0.992703821209882
Sanjo-shi,15204,0.6860204410132069
Kashiwazaki-shi,15205,0.8091377601080421
Shibata-shi,15206,0.6116514376248801
Ojiya-shi,15208,0.87661422000817
Kamo-shi,15209,0.5397131050919768
Tokamachi-shi,15210,0.4031019176335778
Mitsuke-shi,15211,1.5708042752174827
Murakami-shi,15212,0.3309215987589769
Tsubame-shi,15213,1.6101005016218417
Itoigawa-shi,15216,0.4282305931313084
Myoko-shi,15217,0.5782758225621757
Gosen-shi,15218,0.4495791172906072
Joetsu-shi,15222,0.916461857322178
Agano-shi,15223,0.7298985635029915
Sado-shi,15224,0.2560414155164028
Uonuma-shi,15225,0.3371494788792047
Minamiuonuma-shi,15226,0.470258199275505
Tainai-shi,15227,0.6364641164822555
Seiro-machi,15307,3.425908823347031
Yahiko-mura,15342,0.9263569812807595
Tagami-machi,15361,0.7885910556172011
Aga-machi,15385,0.25752487585105716
Izumozaki-machi,15405,0.5397652255822619
Yuzawa-machi,15461,0.4422210348928681
Tsunan-machi,15482,0.306497190867139
Kariwa-mura,15504,1.8266885539122992
Sekikawa-mura,15581,0.28612700124558355
Awashimaura-mura,15586,0.20981088028729303
Toyama-shi,16201,1.5075099893495012
Takaoka-shi,16202,3.380238683149705
Uozu-shi,16204,1.0415953158006803
Himi-shi,16205,0.8092805864706509
Namerikawa-shi,16206,2.421296985840828
Kurobe-shi,16207,0.7707497809970787
Tonami-shi,16208,1.4276704170232688
Oyabe-shi,16209,1.0203738352241953
Nanto-shi,16210,0.4149671044381686
Imizu-shi,16211,4.548915504901682
Funahashi-mura,16321,2.673607658303769
Kamiichi-machi,16322,0.5011416239167655
Tateyama-machi,16323,0.5019451783766087
Nyuzen-machi,16342,1.243958073979551
Asahi-machi,16343,0.38806400186863244
Kanazawa-shi,17201,3.4786712523764662
Nanao-shi,17202,0.8307980490152235
Komatsu-shi,17203,1.2920651782699104
Wajima-shi,17204,0.3113095569684756
Suzu-shi,17205,0.23132991412184686
Kaga-shi,17206,1.0488206244281595
Hakui-shi,17207,1.114693427975142
Kahoku-shi,17209,1.9967286202003847
Hakusan-shi,17210,0.7783861489492885
Nomi-shi,17211,2.2462479919550775
Nonoichi-shi,17212,12.148451755607809
Kawakita-machi,17324,2.4539054581787805
Tsubata-machi,17361,1.292396578028558
Uchinada-machi,17365,4.015466901079434
Shika-machi,17384,0.5818685677547716
Hodatsushimizu-cho,17386,0.612392522860473
Nakanoto-machi,17407,1.3754812732624295
Anamizu-machi,17461,0.31140095316622174
Noto-cho,17463,0.2999541784553222
Fukui-shi,18201,1.7863178689667587
Tsuruga-shi,18202,1.2876721389318528
Obama-shi,18204,0.4640699793728978
Ono-shi,18205,0.2853908520408448
Katsuyama-shi,18206,0.47072052380520624
Sabae-shi,18207,2.1919661227787626
Awara-shi,18208,1.015018436248013
Echizen-shi,18209,1.2156648359236697
